,training_loss,validation_loss
4994,0.64140844,0.64108264
4995,0.6413991,0.6411155
4996,0.64139014,0.6410581
4997,0.6413848,0.6410866
4998,0.64138263,0.641068
4999,0.64138037,0.6410734
5000,0.6413777,0.64106435
5001,0.64137316,0.6410711
5002,0.64137095,0.64104986
5003,0.6413698,0.64108264
5004,0.64137083,0.6410349
5005,0.64137304,0.6411001
5006,0.6413762,0.641034
5007,0.6413782,0.64110845
5008,0.64138496,0.6410444
5009,0.6413937,0.64112145
5010,0.64139426,0.6410563
5011,0.64139694,0.641131
5012,0.64139503,0.641045
5013,0.6413908,0.6411388
5014,0.6413831,0.64102435
5015,0.64137214,0.6411285
5016,0.64135766,0.6409981
5017,0.6413418,0.64108866
5018,0.6413196,0.64097494
5019,0.64129627,0.6410208
5020,0.64127195,0.64094126
5021,0.64124894,0.6409637
5022,0.64122325,0.64089805
5023,0.64120144,0.6409178
5024,0.64118326,0.64085734
5025,0.64116967,0.64088845
5026,0.6411593,0.64084303
5027,0.6411522,0.6408538
5028,0.641148,0.64085406
5029,0.6411458,0.64082223
5030,0.6411447,0.6408754
5031,0.64114326,0.64080447
5032,0.6411408,0.6408712
5033,0.6411384,0.6408044
5034,0.64113563,0.6408597
5035,0.64113116,0.64079595
5036,0.64112586,0.64085746
5037,0.6411206,0.64077944
5038,0.6411142,0.64085364
5039,0.6411077,0.64076
5040,0.64110017,0.64084715
5041,0.64109236,0.64074594
5042,0.64108413,0.64082754
5043,0.6410769,0.64073765
5044,0.6410706,0.6408067
5045,0.64106536,0.64073193
5046,0.64106184,0.6407949
5047,0.6410614,0.6407313
5048,0.64106643,0.6407922
5049,0.6410782,0.6407485
5050,0.6411043,0.6408332
5051,0.6411263,0.64077634
5052,0.64116293,0.64092755
5053,0.6412033,0.6408126
5054,0.64125746,0.64105743
5055,0.6413051,0.640892
5056,0.6413515,0.64115286
5057,0.64136493,0.64096
5058,0.64134455,0.6411382
5059,0.6412757,0.64087737
5060,0.641182,0.640967
5061,0.64107084,0.64069897
5062,0.64097416,0.64071715
5063,0.6409075,0.64059573
5064,0.6408763,0.64057094
5065,0.64087653,0.64060336
5066,0.64089835,0.64057
5067,0.64092886,0.64067364
5068,0.6409524,0.64060473
5069,0.6409642,0.64071333
5070,0.64095885,0.6406083
5071,0.6409424,0.640683
5072,0.64090896,0.6405727
5073,0.6408723,0.640603
5074,0.64083534,0.6405139
5075,0.6408063,0.64052916
5076,0.6407885,0.6404745
5077,0.64078087,0.6404893
5078,0.64078045,0.6404924
5079,0.6407834,0.6404559
5080,0.6407872,0.64053106
5081,0.6407878,0.6404421
5082,0.64078295,0.640529
5083,0.64077336,0.64043725
5084,0.64076364,0.64048284
5085,0.6407535,0.64044464
5086,0.64074296,0.6404394
5087,0.64072895,0.6404283
5088,0.6407159,0.64042044
5089,0.6407022,0.64039
5090,0.64069223,0.64042616
5091,0.6406841,0.6403533
5092,0.64067304,0.6404027
5093,0.64066213,0.64035636
5094,0.6406549,0.6403485
5095,0.6406486,0.64036536
5096,0.6406423,0.64031947
5097,0.6406344,0.6403545
5098,0.64062625,0.64030874
5099,0.6406185,0.6403254
5100,0.64061254,0.64031446
5101,0.64060706,0.6403008
5102,0.6405991,0.640301
5103,0.6405914,0.6403031
5104,0.6405849,0.64027005
5105,0.640579,0.64030826
5106,0.6405728,0.6402446
5107,0.640565,0.6402929
5108,0.64055777,0.6402424
5109,0.6405517,0.6402621
5110,0.6405459,0.64023817
5111,0.640541,0.64025015
5112,0.6405362,0.640223
5113,0.64053303,0.640257
5114,0.64053184,0.6402027
5115,0.6405328,0.6402749
5116,0.6405367,0.6401951
5117,0.6405457,0.6402922
5118,0.6405663,0.6402214
5119,0.64060086,0.6403551
5120,0.6406539,0.64029384
5121,0.6407322,0.6405088
5122,0.6408277,0.64043325
5123,0.6409433,0.6407684
5124,0.64107186,0.64063513
5125,0.64116865,0.64102334
5126,0.64119625,0.6407498
5127,0.641111,0.64096004
5128,0.6409084,0.64049065
5129,0.64066625,0.64046293
5130,0.64046896,0.64012736
5131,0.64038604,0.6400964
5132,0.6404182,0.640153
5133,0.64052063,0.64014757
5134,0.6406309,0.64041173
5135,0.64067745,0.64026904
5136,0.64065117,0.6404241
5137,0.6405493,0.6401764
5138,0.6404382,0.64016473
5139,0.64034915,0.64003474
5140,0.6403214,0.64001703
5141,0.64034617,0.6400753
5142,0.64039326,0.6400595
5143,0.6404303,0.64018744
5144,0.6404263,0.6400772
5145,0.64038974,0.6401529
5146,0.6403358,0.6399963
5147,0.64028883,0.6400252
5148,0.64026487,0.63995856
5149,0.6402652,0.63995075
5150,0.64028054,0.64001787
5151,0.6402974,0.6399494
5152,0.6403023,0.6400551
5153,0.64029354,0.63995224
5154,0.6402735,0.6400055
5155,0.64024705,0.63993657
5156,0.6402252,0.6399287
5157,0.64020556,0.6399167
5158,0.640194,0.6398895
5159,0.6401909,0.6398981
5160,0.64019203,0.63988775
5161,0.6401917,0.63990456
5162,0.64018553,0.6398632
5163,0.64017755,0.63991165
5164,0.64016837,0.6398363
5165,0.6401558,0.63988507
5166,0.64014345,0.63983357
5167,0.6401325,0.63983876
5168,0.64012367,0.6398339
5169,0.64011586,0.6398075
5170,0.6401091,0.6398212
5171,0.6401038,0.6397976
5172,0.64009935,0.6398011
5173,0.6400951,0.639791
5174,0.6400901,0.6397928
5175,0.64008397,0.6397701
5176,0.64007807,0.6398083
5177,0.6400722,0.63973826
5178,0.64006287,0.6397969
5179,0.64005345,0.63973904
5180,0.64004713,0.63974714
5181,0.6400399,0.6397422
5182,0.6400327,0.6397214
5183,0.64002275,0.63972276
5184,0.6400137,0.63972217
5185,0.6400063,0.63968825
5186,0.6399993,0.6397262
5187,0.6399913,0.63968027
5188,0.6399847,0.6396892
5189,0.6399799,0.63968724
5190,0.6399752,0.6396649
5191,0.63996595,0.6396643
5192,0.6399581,0.63967127
5193,0.63995343,0.63962686
5194,0.639949,0.6396823
5195,0.63994384,0.63961315
5196,0.63993806,0.6396671
5197,0.6399337,0.63961285
5198,0.63993025,0.63964933
5199,0.6399266,0.6396007
5200,0.639924,0.63964933
5201,0.63992256,0.639587
5202,0.6399216,0.6396632
5203,0.63992494,0.6395766
5204,0.63992816,0.63968456
5205,0.63993275,0.6395837
5206,0.6399376,0.6396903
5207,0.63994384,0.63959146
5208,0.63995403,0.6397022
5209,0.6399656,0.6396036
5210,0.63998175,0.63974476
5211,0.64000005,0.6396213
5212,0.6400195,0.63980305
5213,0.6400386,0.6396471
5214,0.6400488,0.63984466
5215,0.6400459,0.63965005
5216,0.6400296,0.6398202
5217,0.6399945,0.63960636
5218,0.63994807,0.6397238
5219,0.6398916,0.6395125
5220,0.63983613,0.6396007
5221,0.63978964,0.6394437
5222,0.6397568,0.63947314
5223,0.63973624,0.63942844
5224,0.6397263,0.6394142
5225,0.63972473,0.6394351
5226,0.6397304,0.6394064
5227,0.6397403,0.6394706
5228,0.6397513,0.6394102
5229,0.63975936,0.6395134
5230,0.6397645,0.63940215
5231,0.63976216,0.6395246
5232,0.63975555,0.63939875
5233,0.63974416,0.63949347
5234,0.6397328,0.6393826
5235,0.6397188,0.63946295
5236,0.6397055,0.63935685
5237,0.63968956,0.6394402
5238,0.639673,0.6393237
5239,0.6396552,0.639393
5240,0.63963896,0.6393076
5241,0.6396234,0.6393425
5242,0.6396097,0.63928854
5243,0.63959754,0.63930815
5244,0.6395875,0.63927245
5245,0.63957906,0.6392824
5246,0.6395719,0.63926923
5247,0.6395662,0.63925713
5248,0.6395618,0.6392715
5249,0.6395588,0.6392402
5250,0.63955724,0.6392743
5251,0.63955665,0.63922685
5252,0.63955796,0.63928723
5253,0.6395622,0.6392158
5254,0.6395689,0.6393134
5255,0.6395805,0.63922507
5256,0.6395969,0.6393482
5257,0.639616,0.6392539
5258,0.6396396,0.6394087
5259,0.6396731,0.6392846
5260,0.639708,0.63951087
5261,0.6397396,0.63932264
5262,0.6397584,0.6395749
5263,0.63976544,0.6393506
5264,0.6397587,0.6395522
5265,0.6397463,0.63936
5266,0.6397205,0.6394776
5267,0.63966143,0.6392931
5268,0.6395983,0.6393592
5269,0.6395291,0.63915575
5270,0.6394703,0.63923794
5271,0.6394247,0.63906974
5272,0.63939506,0.6391124
5273,0.6393883,0.6390967
5274,0.63939995,0.63905084
5275,0.63941824,0.63916004
5276,0.63943857,0.63907784
5277,0.639458,0.6391958
5278,0.63946813,0.6391149
5279,0.6394741,0.6392172
5280,0.6394675,0.6391143
5281,0.639452,0.63921237
5282,0.6394253,0.6390677
5283,0.6393921,0.6391521
5284,0.63935816,0.63901174
5285,0.63932717,0.6390606
5286,0.63930386,0.6389849
5287,0.63928974,0.63898814
5288,0.639283,0.63898295
5289,0.63928163,0.63896334
5290,0.6392836,0.638998
5291,0.6392882,0.63895386
5292,0.6392932,0.639035
5293,0.6392981,0.63894594
5294,0.63929874,0.6390475
5295,0.6392958,0.6389526
5296,0.6392866,0.6390306
5297,0.63927376,0.63892096
5298,0.6392588,0.63900214
5299,0.6392453,0.63890153
5300,0.63923216,0.6389574
5301,0.6392212,0.6388868
5302,0.63921016,0.6389368
5303,0.6392005,0.638862
5304,0.63919085,0.63891816
5305,0.6391822,0.63885224
5306,0.63917404,0.6388894
5307,0.63916606,0.6388467
5308,0.63915724,0.6388739
5309,0.6391504,0.6388177
5310,0.63914394,0.6388706
5311,0.6391375,0.63880104
5312,0.6391309,0.63885117
5313,0.63912684,0.6388035
5314,0.6391238,0.638836
5315,0.6391222,0.6387957
5316,0.6391214,0.63885355
5317,0.63912505,0.63877493
5318,0.6391307,0.63888085
5319,0.6391418,0.6387826
5320,0.63915676,0.6389066
5321,0.6391791,0.6388108
5322,0.6392085,0.638982
5323,0.6392483,0.6388489
5324,0.6392923,0.63909453
5325,0.6393408,0.6389262
5326,0.63938445,0.6391917
5327,0.6394195,0.6390044
5328,0.639447,0.63923645
5329,0.6394285,0.639019
5330,0.63938504,0.63917667
5331,0.63928753,0.6388749
5332,0.6391788,0.6389823
5333,0.639076,0.63867974
5334,0.6389948,0.6387337
5335,0.6389617,0.6386585
5336,0.6389719,0.6386136
5337,0.6390013,0.63875014
5338,0.63903874,0.63866353
5339,0.6390801,0.63881516
5340,0.6391119,0.63875824
5341,0.6391232,0.6388555
5342,0.6390954,0.6387235
5343,0.6390574,0.6388362
5344,0.6390107,0.63862556
5345,0.63895494,0.63872105
5346,0.63890886,0.6385806
5347,0.6388844,0.6385785
5348,0.6388773,0.63860226
5349,0.6388825,0.6385491
5350,0.6388972,0.6386186
5351,0.6389141,0.6385709
5352,0.63892657,0.63865966
5353,0.6389296,0.6385673
5354,0.63892615,0.63867676
5355,0.638914,0.6385471
5356,0.6388917,0.63864744
5357,0.6388629,0.638513
5358,0.63883424,0.63856375
5359,0.63881004,0.6384906
5360,0.63879377,0.6384985
5361,0.63878644,0.6384818
5362,0.6387861,0.6384723
5363,0.6387893,0.6385058
5364,0.6387955,0.63845
5365,0.6388021,0.6385388
5366,0.638809,0.638463
5367,0.6388153,0.6385505
5368,0.6388147,0.6384691
5369,0.63880795,0.6385526
5370,0.63879335,0.6384342
5371,0.6387753,0.6385347
5372,0.6387534,0.6383988
5373,0.6387302,0.6384595
5374,0.6387127,0.6383943
5375,0.6386993,0.6383938
5376,0.63868684,0.63837504
5377,0.6386783,0.6383825
5378,0.638672,0.63835645
5379,0.6386654,0.6383569
5380,0.6386604,0.6383726
5381,0.6386563,0.6383271
5382,0.638651,0.63836974
5383,0.6386467,0.63832575
5384,0.6386434,0.63835126
5385,0.6386394,0.638317
5386,0.63863623,0.6383567
5387,0.63863486,0.6382934
5388,0.63863385,0.63837546
5389,0.6386329,0.6382844
5390,0.6386327,0.6383681
5391,0.6386372,0.63829654
5392,0.63864326,0.6383816
5393,0.638651,0.63829243
5394,0.6386604,0.6384237
5395,0.6386723,0.6382912
5396,0.63868594,0.6384506
5397,0.63870984,0.6383329
5398,0.6387344,0.6384982
5399,0.63876563,0.6383771
5400,0.63878846,0.63858175
5401,0.638798,0.63838476
5402,0.6387855,0.6385998
5403,0.63875675,0.6383382
5404,0.6387073,0.63849443
5405,0.6386509,0.6382753
5406,0.6385967,0.6383303
5407,0.63854283,0.6381997
5408,0.6385001,0.63821876
5409,0.6384756,0.63813615
5410,0.6384607,0.6381732
5411,0.63845134,0.63813496
5412,0.638448,0.63812304
5413,0.6384506,0.6381764
5414,0.6384549,0.6381037
5415,0.6384572,0.63818944
5416,0.63846225,0.6381225
5417,0.63846636,0.6381871
5418,0.6384694,0.63812494
5419,0.63846904,0.6382057
5420,0.6384736,0.63810986
5421,0.63847435,0.6382277
5422,0.6384759,0.6381033
5423,0.6384724,0.6382265
5424,0.6384678,0.63810664
5425,0.6384568,0.6382039
5426,0.6384448,0.63808626
5427,0.63842833,0.6381746
5428,0.6384123,0.63805133
5429,0.63839364,0.63813806
5430,0.6383754,0.6380221
5431,0.63835716,0.63808376
5432,0.63834333,0.63800544
5433,0.6383292,0.63804615
5434,0.6383161,0.63798326
5435,0.63830364,0.63802063
5436,0.63829273,0.6379652
5437,0.63828284,0.6379916
5438,0.6382739,0.6379559
5439,0.638266,0.63796175
5440,0.638259,0.6379526
5441,0.6382516,0.63794136
5442,0.6382443,0.6379361
5443,0.6382375,0.63793564
5444,0.6382311,0.637916
5445,0.6382244,0.63792366
5446,0.63821757,0.637908
5447,0.63821095,0.63790023
5448,0.63820475,0.6379066
5449,0.6381985,0.6378791
5450,0.63819194,0.637893
5451,0.638186,0.637872
5452,0.6381805,0.63787585
5453,0.6381753,0.6378612
5454,0.6381702,0.63787156
5455,0.63816637,0.63784057
5456,0.6381637,0.6378817
5457,0.638163,0.6378211
5458,0.6381641,0.63789225
5459,0.63816935,0.6378214
5460,0.6381804,0.6379081
5461,0.63820523,0.6378468
5462,0.6382475,0.63799745
5463,0.63831943,0.6379273
5464,0.63843274,0.6382265
5465,0.63859266,0.6381537
5466,0.6388039,0.6386533
5467,0.63904095,0.6385505
5468,0.6392458,0.63914216
5469,0.63928217,0.6387594
5470,0.639111,0.63900876
5471,0.63872296,0.63825566
5472,0.63831437,0.63811344
5473,0.6380684,0.6377377
5474,0.6380753,0.6377345
5475,0.6382578,0.6380471
5476,0.6384452,0.63800174
5477,0.6384993,0.6383287
5478,0.63838154,0.6379523
5479,0.6381839,0.6379371
5480,0.6380319,0.6377051
5481,0.6380009,0.6376499
5482,0.638068,0.63781536
5483,0.63816553,0.6377761
5484,0.638219,0.6379635
5485,0.6381738,0.63778967
5486,0.63807976,0.6378181
5487,0.6379893,0.63763696
5488,0.63794965,0.6376597
5489,0.63796496,0.637671
5490,0.6380062,0.6376496
5491,0.638035,0.6377987
5492,0.63802445,0.6376496
5493,0.63797784,0.6377266
5494,0.6379288,0.6375969
5495,0.6379033,0.6375941
5496,0.63790685,0.63762534
5497,0.6379257,0.63757634
5498,0.637938,0.63766813
5499,0.63793576,0.6375841
5500,0.63791347,0.637637
5501,0.63788575,0.6375507
5502,0.63786227,0.6375694
5503,0.63785326,0.63754135
5504,0.6378557,0.63753605
5505,0.63786083,0.63758236
5506,0.63786167,0.63751197
5507,0.63785255,0.6375817
5508,0.637837,0.63750416
5509,0.6378205,0.6375205
5510,0.63780856,0.63749677
5511,0.6378024,0.63748217
5512,0.6378011,0.63749796
5513,0.63780206,0.6374734
5514,0.6378024,0.6375066
5515,0.6377996,0.63746554
5516,0.6377906,0.63750917
5517,0.6377794,0.63743985
5518,0.6377663,0.6374771
5519,0.63775474,0.6374414
5520,0.6377457,0.637432
5521,0.6377391,0.6374415
5522,0.63773406,0.6374117
5523,0.63773036,0.63742477
5524,0.6377268,0.6374117
5525,0.6377208,0.6374105
5526,0.6377136,0.63738793
5527,0.63770527,0.6374113
5528,0.6376979,0.63736147
5529,0.6376895,0.6373954
5530,0.63768107,0.6373644
5531,0.63767475,0.6373556
5532,0.6376698,0.637374
5533,0.63766396,0.6373348
5534,0.6376576,0.6373558
5535,0.6376529,0.6373366
5536,0.63765115,0.6373289
5537,0.63764703,0.63733923
5538,0.63763976,0.63733405
5539,0.63763446,0.63730097
5540,0.6376295,0.63735193
5541,0.6376221,0.6372811
5542,0.63761246,0.63732177
5543,0.6376042,0.63728833
5544,0.6375956,0.637284
5545,0.6375873,0.63727784
5546,0.63757926,0.6372678
5547,0.6375728,0.63725454
5548,0.6375676,0.6372607
5549,0.6375637,0.637243
5550,0.6375586,0.63723814
5551,0.6375564,0.6372612
5552,0.637556,0.6372186
5553,0.6375556,0.63727236
5554,0.63755494,0.63721585
5555,0.6375521,0.63727194
5556,0.63755,0.63720465
5557,0.63754565,0.63727444
5558,0.6375405,0.63719267
5559,0.63753194,0.6372589
5560,0.6375251,0.6371812
5561,0.6375153,0.63723904
5562,0.63750726,0.6371632
5563,0.63749856,0.6372211
5564,0.6374896,0.63714695
5565,0.6374793,0.63719785
5566,0.6374709,0.6371327
5567,0.6374622,0.6371724
5568,0.6374556,0.63712174
5569,0.6374492,0.6371565
5570,0.6374432,0.63710886
5571,0.63743794,0.63714814
5572,0.6374332,0.637094
5573,0.63742983,0.6371421
5574,0.63742834,0.6370871
5575,0.6374282,0.63714755
5576,0.6374319,0.63708216
5577,0.63743716,0.6371714
5578,0.6374481,0.63708305
5579,0.6374606,0.637211
5580,0.6374759,0.63709825
5581,0.6374922,0.63725483
5582,0.637516,0.63712734
5583,0.6375366,0.6373109
5584,0.63755983,0.63715106
5585,0.6375811,0.63737637
5586,0.63759834,0.63717496
5587,0.63759995,0.6373986
5588,0.63758445,0.6371666
5589,0.6375532,0.6373379
5590,0.6375079,0.6371053
5591,0.63745475,0.63722223
5592,0.6373977,0.6370127
5593,0.6373465,0.6370846
5594,0.6373061,0.63695735
5595,0.63727915,0.636973
5596,0.63726467,0.6369512
5597,0.63725775,0.63692456
5598,0.63725597,0.63695395
5599,0.6372592,0.6369231
5600,0.6372676,0.6369668
5601,0.6372764,0.6369291
5602,0.637284,0.63701713
5603,0.6372945,0.6369179
5604,0.637302,0.63704747
5605,0.6373074,0.6369402
5606,0.6373068,0.6370474
5607,0.6372961,0.6369161
5608,0.6372828,0.63704205
5609,0.63726425,0.63688
5610,0.6372421,0.6369752
5611,0.63722533,0.6368771
5612,0.6372091,0.63691413
5613,0.63718957,0.63683873
5614,0.63717467,0.63689566
5615,0.63716155,0.63680214
5616,0.6371483,0.6368619
5617,0.63713694,0.63679874
5618,0.63712925,0.6368092
5619,0.637123,0.636812
5620,0.63711524,0.63678586
5621,0.6371073,0.63678795
5622,0.63710064,0.6367937
5623,0.63709563,0.63675606
5624,0.63708925,0.6367905
5625,0.63708144,0.63674986
5626,0.6370745,0.6367585
5627,0.6370689,0.6367527
5628,0.63706344,0.63673455
5629,0.6370572,0.63674027
5630,0.6370512,0.6367366
5631,0.63704705,0.6367122
5632,0.6370442,0.6367523
5633,0.637042,0.6366906
5634,0.6370396,0.63675624
5635,0.63703895,0.6366876
5636,0.63704485,0.63674843
5637,0.637058,0.6367138
5638,0.6370782,0.63679755
5639,0.63710994,0.6367221
5640,0.63716483,0.63693905
5641,0.637243,0.63680965
5642,0.6373468,0.6371537
5643,0.6374823,0.63702387
5644,0.6376307,0.63746554
5645,0.63778234,0.63730466
5646,0.63788956,0.6377495
5647,0.6378567,0.63735515
5648,0.6376951,0.637567
5649,0.63741803,0.63695174
5650,0.6371367,0.6369167
5651,0.63695484,0.6366224
5652,0.6369261,0.63657117
5653,0.6370067,0.6367698
5654,0.6371379,0.63674504
5655,0.637244,0.6370168
5656,0.637244,0.6368386
5657,0.6371592,0.63694197
5658,0.63702685,0.63661504
5659,0.6369174,0.6366716
5660,0.6368679,0.63653356
5661,0.63689137,0.63653487
5662,0.63695747,0.63672465
5663,0.63701224,0.6365993
5664,0.63701946,0.63678956
5665,0.6369773,0.63660264
5666,0.6369079,0.63663197
5667,0.6368437,0.63650286
5668,0.6368173,0.6365165
5669,0.63682836,0.6365182
5670,0.63685334,0.6364933
5671,0.6368788,0.6366239
5672,0.6368819,0.6364937
5673,0.6368641,0.63659275
5674,0.63683194,0.6364786
5675,0.63679594,0.63649267
5676,0.63676983,0.63644177
5677,0.63676244,0.63644457
5678,0.63676894,0.63646024
5679,0.6367763,0.6364339
5680,0.6367821,0.6365054
5681,0.6367789,0.636422
5682,0.6367668,0.6364898
5683,0.63674784,0.6364049
5684,0.6367286,0.6364288
5685,0.6367138,0.63639176
5686,0.63670564,0.6363887
5687,0.6367033,0.63639283
5688,0.63670313,0.636369
5689,0.6367017,0.63640547
5690,0.63669807,0.636353
5691,0.6366908,0.6363949
5692,0.63668203,0.6363467
5693,0.63667196,0.6363643
5694,0.6366624,0.63633966
5695,0.63665235,0.636342
5696,0.63664454,0.636322
5697,0.63663805,0.63632566
5698,0.63663214,0.63631874
5699,0.63662714,0.6363009
5700,0.63662225,0.6363139
5701,0.636617,0.6362872
5702,0.6366114,0.63630104
5703,0.636606,0.63628143
5704,0.63659906,0.63628554
5705,0.6365924,0.63626647
5706,0.63658524,0.6362734
5707,0.63657856,0.63625365
5708,0.6365723,0.6362568
5709,0.63656634,0.6362479
5710,0.6365599,0.63624185
5711,0.6365536,0.6362331
5712,0.63654727,0.63622934
5713,0.6365412,0.6362199
5714,0.6365349,0.6362171
5715,0.63652855,0.63620585
5716,0.6365225,0.6362074
5717,0.6365162,0.63619196
5718,0.63651013,0.6361969
5719,0.6365043,0.63617754
5720,0.63649863,0.63618726
5721,0.6364933,0.63616216
5722,0.636488,0.636176
5723,0.6364836,0.63615626
5724,0.6364796,0.63616306
5725,0.63647395,0.6361401
5726,0.6364701,0.6361677
5727,0.6364674,0.6361245
5728,0.6364662,0.6361689
5729,0.6364648,0.63611436
5730,0.6364652,0.63617086
5731,0.63646543,0.6361077
5732,0.63646996,0.63618636
5733,0.636477,0.6361081
5734,0.636491,0.63621277
5735,0.63650644,0.63612336
5736,0.6365297,0.63627094
5737,0.6365574,0.6361519
5738,0.636591,0.63635015
5739,0.6366301,0.636207
5740,0.63667196,0.6364509
5741,0.63671225,0.63627034
5742,0.6367362,0.6365368
5743,0.6367482,0.6362983
5744,0.6367198,0.6365224
5745,0.63666654,0.6362349
5746,0.63658214,0.63635844
5747,0.6364894,0.63609457
5748,0.6364038,0.6361462
5749,0.6363434,0.63599396
5750,0.63631517,0.63601136
5751,0.6363175,0.6360149
5752,0.63634074,0.63598335
5753,0.63637054,0.6361215
5754,0.6363931,0.63599896
5755,0.6364002,0.6361541
5756,0.63639253,0.6360055
5757,0.63637567,0.63610184
5758,0.63634896,0.6359815
5759,0.63631916,0.63603306
5760,0.6362914,0.635922
5761,0.63626784,0.63598394
5762,0.636249,0.63588625
5763,0.6362348,0.6359102
5764,0.63623095,0.6359247
5765,0.636229,0.63586664
5766,0.6362235,0.6359194
5767,0.63622594,0.63589334
5768,0.63623166,0.6359058
5769,0.6362298,0.63589287
5770,0.6362266,0.6359365
5771,0.6362278,0.6358482
5772,0.63622546,0.6359591
5773,0.6362194,0.63584626
5774,0.6362108,0.6359216
5775,0.6362035,0.6358484
5776,0.63619494,0.6358951
5777,0.6361867,0.6358291
5778,0.63617676,0.6358896
5779,0.636168,0.63579714
5780,0.6361568,0.6358717
5781,0.6361464,0.6357911
5782,0.636136,0.6358306
5783,0.6361266,0.6357834
5784,0.6361172,0.6358102
5785,0.63610995,0.6357614
5786,0.6361026,0.6357976
5787,0.636096,0.6357486
5788,0.6360902,0.6357775
5789,0.63608545,0.6357445
5790,0.63608265,0.63576615
5791,0.6360806,0.6357334
5792,0.63607943,0.6357765
5793,0.63608193,0.63571477
5794,0.6360869,0.63580036
5795,0.636097,0.63572043
5796,0.6361114,0.6358331
5797,0.6361335,0.6357446
5798,0.6361647,0.6359015
5799,0.6362044,0.63579506
5800,0.63625103,0.6360166
5801,0.63630885,0.63587016
5802,0.63636714,0.6361603
5803,0.63642746,0.63597167
5804,0.63646275,0.63627416
5805,0.63647467,0.636008
5806,0.6364435,0.6362566
