Fill Factor,Pitch,Duty Cycle,Theta,Mode,Lambda,Transmission
1.0,0.428571,0.285715,0.0,0.0,1.7e-06,0.00529386
1.0,0.428571,0.285715,0.0,1.0,1.46089e-06,-0.0009119369999999999
1.0,0.428571,0.285715,0.1428575,0.0,1.7e-06,0.00477445
1.0,0.428571,0.285715,0.1428575,1.0,1.4e-06,-0.000795209
1.0,0.428571,0.285715,0.285715,0.0,1.7e-06,0.00422685
1.0,0.428571,0.285715,0.285715,1.0,1.57297e-06,-0.000763085
1.0,0.428571,0.285715,0.4285725,0.0,1.7e-06,0.00354321
1.0,0.428571,0.285715,0.4285725,1.0,1.6033199999999999e-06,-0.000609526
1.0,0.428571,0.285715,0.5714275,0.0,1.4969e-06,0.0030581999999999996
1.0,0.428571,0.285715,0.5714275,1.0,1.59361e-06,-0.000675912
1.0,0.428571,0.285715,0.7142850000000002,0.0,1.7e-06,0.00224655
1.0,0.428571,0.285715,0.7142850000000002,1.0,1.4e-06,-0.000353285
1.0,0.428571,0.285715,0.8571424999999998,0.0,1.51558e-06,0.00180862
1.0,0.428571,0.285715,0.8571424999999998,1.0,1.42528e-06,-0.00057382
1.0,0.428571,0.285715,1.0,0.0,1.53474e-06,0.00136145
1.0,0.428571,0.285715,1.0,1.0,1.4636e-06,-0.00053685
1.0,0.428571,0.42857249999999986,0.0,0.0,1.7e-06,0.00631076
1.0,0.428571,0.42857249999999986,0.0,1.0,1.40373e-06,-0.00064285
1.0,0.428571,0.42857249999999986,0.1428575,0.0,1.7e-06,0.00600009
1.0,0.428571,0.42857249999999986,0.1428575,1.0,1.40874e-06,-0.00043268699999999996
1.0,0.428571,0.42857249999999986,0.285715,0.0,1.7e-06,0.00544945
1.0,0.428571,0.42857249999999986,0.285715,1.0,1.4163299999999999e-06,-0.000584274
1.0,0.428571,0.42857249999999986,0.4285725,0.0,1.7e-06,0.00471395
1.0,0.428571,0.42857249999999986,0.4285725,1.0,1.42657e-06,-0.00040145
1.0,0.428571,0.42857249999999986,0.5714275,0.0,1.7e-06,0.00401768
1.0,0.428571,0.42857249999999986,0.5714275,1.0,1.43826e-06,-0.000423814
1.0,0.428571,0.42857249999999986,0.7142850000000002,0.0,1.7e-06,0.0034827
1.0,0.428571,0.42857249999999986,0.7142850000000002,1.0,1.45149e-06,-0.00058217
1.0,0.428571,0.42857249999999986,0.8571424999999998,0.0,1.7e-06,0.0029896999999999996
1.0,0.428571,0.42857249999999986,0.8571424999999998,1.0,1.59845e-06,-0.000608806
1.0,0.428571,0.42857249999999986,1.0,0.0,1.7e-06,0.00222452
1.0,0.428571,0.42857249999999986,1.0,1.0,1.60007e-06,-0.0006160580000000001
1.0,0.428571,0.5714274999999999,0.0,0.0,1.7e-06,0.00731184
1.0,0.428571,0.5714274999999999,0.0,1.0,1.40373e-06,-0.00044621699999999995
1.0,0.428571,0.5714274999999999,0.1428575,0.0,1.7e-06,0.00675713
1.0,0.428571,0.5714274999999999,0.1428575,1.0,1.4e-06,-0.000601957
1.0,0.428571,0.5714274999999999,0.285715,0.0,1.7e-06,0.00626029
1.0,0.428571,0.5714274999999999,0.285715,1.0,1.40624e-06,-0.00033902300000000004
1.0,0.428571,0.5714274999999999,0.4285725,0.0,1.7e-06,0.00567461
1.0,0.428571,0.5714274999999999,0.4285725,1.0,1.41887e-06,-0.000409234
1.0,0.428571,0.5714274999999999,0.5714275,0.0,1.7e-06,0.0048885
1.0,0.428571,0.5714274999999999,0.5714275,1.0,1.4024899999999998e-06,-0.000185274
1.0,0.428571,0.5714274999999999,0.7142850000000002,0.0,1.7e-06,0.00419604
1.0,0.428571,0.5714274999999999,0.7142850000000002,1.0,1.41e-06,-0.00023441
1.0,0.428571,0.5714274999999999,0.8571424999999998,0.0,1.7e-06,0.00351845
1.0,0.428571,0.5714274999999999,0.8571424999999998,1.0,1.4137899999999999e-06,-0.000286409
1.0,0.428571,0.5714274999999999,1.0,0.0,1.7e-06,0.00278389
1.0,0.428571,0.5714274999999999,1.0,1.0,1.4024899999999998e-06,-0.000237148
1.0,0.428571,0.7142850000000001,0.0,0.0,1.7e-06,0.0076392
1.0,0.428571,0.7142850000000001,0.0,1.0,1.4304399999999997e-06,-0.000529139
1.0,0.428571,0.7142850000000001,0.1428575,0.0,1.7e-06,0.00717034
1.0,0.428571,0.7142850000000001,0.1428575,1.0,1.45149e-06,-0.000552819
1.0,0.428571,0.7142850000000001,0.285715,0.0,1.7e-06,0.00654942
1.0,0.428571,0.7142850000000001,0.285715,1.0,1.4e-06,-0.0005630569999999999
1.0,0.428571,0.7142850000000001,0.4285725,0.0,1.7e-06,0.00591836
1.0,0.428571,0.7142850000000001,0.4285725,1.0,1.4125299999999998e-06,-0.00035999199999999995
1.0,0.428571,0.7142850000000001,0.5714275,0.0,1.7e-06,0.00524888
1.0,0.428571,0.7142850000000001,0.5714275,1.0,1.4e-06,-0.000280597
1.0,0.428571,0.7142850000000001,0.7142850000000002,0.0,1.7e-06,0.00462067
1.0,0.428571,0.7142850000000001,0.7142850000000002,1.0,1.4e-06,-0.00023516
1.0,0.428571,0.7142850000000001,0.8571424999999998,0.0,1.7e-06,0.00394277
1.0,0.428571,0.7142850000000001,0.8571424999999998,1.0,1.40498e-06,-0.000304109
1.0,0.428571,0.7142850000000001,1.0,0.0,1.7e-06,0.00330063
1.0,0.428571,0.7142850000000001,1.0,1.0,1.41126e-06,-0.000185465
1.0,0.428571,0.8571424999999999,0.0,0.0,1.7e-06,0.00716769
1.0,0.428571,0.8571424999999999,0.0,1.0,1.61977e-06,-0.000550265
1.0,0.428571,0.8571424999999999,0.1428575,0.0,1.7e-06,0.00672321
1.0,0.428571,0.8571424999999999,0.1428575,1.0,1.4227100000000002e-06,-0.00039130199999999995
1.0,0.428571,0.8571424999999999,0.285715,0.0,1.7e-06,0.00628689
1.0,0.428571,0.8571424999999999,0.285715,1.0,1.48145e-06,-0.000537873
1.0,0.428571,0.8571424999999999,0.4285725,0.0,1.7e-06,0.00580156
1.0,0.428571,0.8571424999999999,0.4285725,1.0,1.4926599999999999e-06,-0.000556117
1.0,0.428571,0.8571424999999999,0.5714275,0.0,1.7e-06,0.00531707
1.0,0.428571,0.8571424999999999,0.5714275,1.0,1.4e-06,-0.00036938300000000004
1.0,0.428571,0.8571424999999999,0.7142850000000002,0.0,1.7e-06,0.00473562
1.0,0.428571,0.8571424999999999,0.7142850000000002,1.0,1.40874e-06,-0.000285452
1.0,0.428571,0.8571424999999999,0.8571424999999998,0.0,1.7e-06,0.00420792
1.0,0.428571,0.8571424999999999,0.8571424999999998,1.0,1.4163299999999999e-06,-0.00023282
1.0,0.428571,0.8571424999999999,1.0,0.0,1.7e-06,0.0035152
1.0,0.428571,0.8571424999999999,1.0,1.0,1.42399e-06,-0.00033513699999999995
1.0,0.428571,1.0,0.0,0.0,1.7e-06,0.00629722
1.0,0.428571,1.0,0.0,1.0,1.4137899999999999e-06,-0.000579061
1.0,0.428571,1.0,0.1428575,0.0,1.7e-06,0.00586962
1.0,0.428571,1.0,0.1428575,1.0,1.4137899999999999e-06,-0.0005600819999999999
1.0,0.428571,1.0,0.285715,0.0,1.7e-06,0.00556135
1.0,0.428571,1.0,0.285715,1.0,1.4e-06,-0.00036884099999999996
1.0,0.428571,1.0,0.4285725,0.0,1.7e-06,0.00501931
1.0,0.428571,1.0,0.4285725,1.0,1.4012399999999999e-06,-0.000259215
1.0,0.428571,1.0,0.5714275,0.0,1.7e-06,0.004548600000000001
1.0,0.428571,1.0,0.5714275,1.0,1.4125299999999998e-06,-0.00025730400000000003
1.0,0.428571,1.0,0.7142850000000002,0.0,1.7e-06,0.00399748
1.0,0.428571,1.0,0.7142850000000002,1.0,1.41887e-06,-0.000433632
1.0,0.428571,1.0,0.8571424999999998,0.0,1.7e-06,0.00330596
1.0,0.428571,1.0,0.8571424999999998,1.0,1.4e-06,-0.00044992
1.0,0.428571,1.0,1.0,0.0,1.7e-06,0.00276293
1.0,0.428571,1.0,1.0,1.0,1.4e-06,-0.000314163
1.0,0.5714299999999998,0.0,0.0,0.0,1.6554400000000001e-06,0.0018192999999999998
1.0,0.5714299999999998,0.0,0.0,1.0,1.47178e-06,-0.00124498
1.0,0.5714299999999998,0.0,0.1428575,0.0,1.65891e-06,0.00143645
1.0,0.5714299999999998,0.0,0.1428575,1.0,1.45954e-06,-0.00124191
1.0,0.5714299999999998,0.0,0.285715,0.0,1.49125e-06,0.0011405
1.0,0.5714299999999998,0.0,0.285715,1.0,1.45954e-06,-0.00106932
1.0,0.5714299999999998,0.0,0.4285725,0.0,1.49975e-06,0.0008048910000000001
1.0,0.5714299999999998,0.0,0.4285725,1.0,1.4e-06,-0.0008723569999999999
1.0,0.5714299999999998,0.0,0.5714275,0.0,1.5097899999999999e-06,0.0007447189999999999
1.0,0.5714299999999998,0.0,0.5714275,1.0,1.4772899999999998e-06,-0.0007570939999999999
1.0,0.5714299999999998,0.0,0.7142850000000002,0.0,1.52143e-06,0.00053062
1.0,0.5714299999999998,0.0,0.7142850000000002,1.0,1.4201499999999999e-06,-0.000493785
1.0,0.5714299999999998,0.0,0.8571424999999998,0.0,1.5332499999999999e-06,0.000331216
1.0,0.5714299999999998,0.0,0.8571424999999998,1.0,1.43957e-06,-0.000533821
1.0,0.5714299999999998,0.0,1.0,0.0,1.4e-06,0.00048824
1.0,0.5714299999999998,0.0,1.0,1.0,1.55591e-06,-0.000557895
1.0,0.5714299999999998,0.1428575,0.0,0.0,1.6624099999999998e-06,0.00237568
1.0,0.5714299999999998,0.1428575,0.0,1.0,1.4e-06,-0.000777681
1.0,0.5714299999999998,0.1428575,0.1428575,0.0,1.65197e-06,0.00197046
1.0,0.5714299999999998,0.1428575,0.1428575,1.0,1.4e-06,-0.000472555
1.0,0.5714299999999998,0.1428575,0.285715,0.0,1.65024e-06,0.00146152
1.0,0.5714299999999998,0.1428575,0.285715,1.0,1.4e-06,-0.000440093
1.0,0.5714299999999998,0.1428575,0.4285725,0.0,1.65024e-06,0.0011773
1.0,0.5714299999999998,0.1428575,0.4285725,1.0,1.4e-06,-0.000506442
1.0,0.5714299999999998,0.1428575,0.5714275,0.0,1.6537000000000002e-06,0.0008187310000000001
1.0,0.5714299999999998,0.1428575,0.5714275,1.0,1.4e-06,-0.000350075
1.0,0.5714299999999998,0.1428575,0.7142850000000002,0.0,1.5332499999999999e-06,0.000687094
1.0,0.5714299999999998,0.1428575,0.7142850000000002,1.0,1.4e-06,-0.000239833
1.0,0.5714299999999998,0.1428575,0.8571424999999998,0.0,1.6712099999999998e-06,0.000728609
1.0,0.5714299999999998,0.1428575,0.8571424999999998,1.0,1.42657e-06,-0.000539646
1.0,0.5714299999999998,0.1428575,1.0,0.0,1.4012399999999999e-06,0.000570355
1.0,0.5714299999999998,0.1428575,1.0,1.0,1.5452500000000002e-06,-0.000568735
1.0,0.5714299999999998,0.285715,0.0,0.0,1.65891e-06,0.00296035
1.0,0.5714299999999998,0.285715,0.0,1.0,1.4e-06,-0.000507244
1.0,0.5714299999999998,0.285715,0.1428575,0.0,1.6624099999999998e-06,0.00248907
1.0,0.5714299999999998,0.285715,0.1428575,1.0,1.40498e-06,-0.000543515
1.0,0.5714299999999998,0.285715,0.285715,0.0,1.66416e-06,0.00207225
1.0,0.5714299999999998,0.285715,0.285715,1.0,1.4e-06,-0.000589639
1.0,0.5714299999999998,0.285715,0.4285725,0.0,1.6659200000000001e-06,0.00166955
1.0,0.5714299999999998,0.285715,0.4285725,1.0,1.4163299999999999e-06,-0.00055191
1.0,0.5714299999999998,0.285715,0.5714275,0.0,1.66944e-06,0.00113556
1.0,0.5714299999999998,0.285715,0.5714275,1.0,1.42528e-06,-0.000550373
1.0,0.5714299999999998,0.285715,0.7142850000000002,0.0,1.67298e-06,0.0009984619999999999
1.0,0.5714299999999998,0.285715,0.7142850000000002,1.0,1.41887e-06,-0.00044258300000000003
1.0,0.5714299999999998,0.285715,0.8571424999999998,0.0,1.4e-06,0.000942335
1.0,0.5714299999999998,0.285715,0.8571424999999998,1.0,1.41506e-06,-0.00044113
1.0,0.5714299999999998,0.285715,1.0,0.0,1.4e-06,0.00142132
1.0,0.5714299999999998,0.285715,1.0,1.0,1.4e-06,-0.000346987
1.0,0.5714299999999998,0.42857249999999986,0.0,0.0,1.6712099999999998e-06,0.00306253
1.0,0.5714299999999998,0.42857249999999986,0.0,1.0,1.4e-06,-0.000492265
1.0,0.5714299999999998,0.42857249999999986,0.1428575,0.0,1.6712099999999998e-06,0.00276111
1.0,0.5714299999999998,0.42857249999999986,0.1428575,1.0,1.4e-06,-0.000422522
1.0,0.5714299999999998,0.42857249999999986,0.285715,0.0,1.67653e-06,0.00223508
1.0,0.5714299999999998,0.42857249999999986,0.285715,1.0,1.4e-06,-0.000433685
1.0,0.5714299999999998,0.42857249999999986,0.4285725,0.0,1.67653e-06,0.00188809
1.0,0.5714299999999998,0.42857249999999986,0.4285725,1.0,1.4e-06,-0.0004708
1.0,0.5714299999999998,0.42857249999999986,0.5714275,0.0,1.68548e-06,0.00164821
1.0,0.5714299999999998,0.42857249999999986,0.5714275,1.0,1.4024899999999998e-06,-0.00048791
1.0,0.5714299999999998,0.42857249999999986,0.7142850000000002,0.0,1.68548e-06,0.00117658
1.0,0.5714299999999998,0.42857249999999986,0.7142850000000002,1.0,1.40373e-06,-0.000461986
1.0,0.5714299999999998,0.42857249999999986,0.8571424999999998,0.0,1.4e-06,0.0010827
1.0,0.5714299999999998,0.42857249999999986,0.8571424999999998,1.0,1.40498e-06,-0.000447115
1.0,0.5714299999999998,0.42857249999999986,1.0,0.0,1.4e-06,0.00697405
1.0,0.5714299999999998,0.42857249999999986,1.0,1.0,1.4012399999999999e-06,-0.00038666199999999996
1.0,0.5714299999999998,0.5714274999999999,0.0,0.0,1.67653e-06,0.00277756
1.0,0.5714299999999998,0.5714274999999999,0.0,1.0,1.55438e-06,-0.000551677
1.0,0.5714299999999998,0.5714274999999999,0.1428575,0.0,1.67653e-06,0.00244836
1.0,0.5714299999999998,0.5714274999999999,0.1428575,1.0,1.4e-06,-0.00046439800000000004
1.0,0.5714299999999998,0.5714274999999999,0.285715,0.0,1.67831e-06,0.00209662
1.0,0.5714299999999998,0.5714274999999999,0.285715,1.0,1.4e-06,-0.00036831699999999995
1.0,0.5714299999999998,0.5714274999999999,0.4285725,0.0,1.66768e-06,0.00180552
1.0,0.5714299999999998,0.5714274999999999,0.4285725,1.0,1.4e-06,-0.000318036
1.0,0.5714299999999998,0.5714274999999999,0.5714275,0.0,1.4e-06,0.00155016
1.0,0.5714299999999998,0.5714274999999999,0.5714275,1.0,1.4e-06,-0.000324026
1.0,0.5714299999999998,0.5714274999999999,0.7142850000000002,0.0,1.4e-06,0.00244334
1.0,0.5714299999999998,0.5714274999999999,0.7142850000000002,1.0,1.4024899999999998e-06,-0.000324718
1.0,0.5714299999999998,0.5714274999999999,0.8571424999999998,0.0,1.4e-06,0.00457661
1.0,0.5714299999999998,0.5714274999999999,0.8571424999999998,1.0,1.40498e-06,-0.000315766
1.0,0.5714299999999998,0.5714274999999999,1.0,0.0,1.4e-06,0.00856932
1.0,0.5714299999999998,0.5714274999999999,1.0,1.0,1.4e-06,-0.000318715
1.0,0.5714299999999998,0.7142850000000001,0.0,0.0,1.67653e-06,0.0023134
1.0,0.5714299999999998,0.7142850000000001,0.0,1.0,1.57297e-06,-0.0006228869999999999
1.0,0.5714299999999998,0.7142850000000001,0.1428575,0.0,1.67475e-06,0.00205577
1.0,0.5714299999999998,0.7142850000000001,0.1428575,1.0,1.4e-06,-0.000640844
1.0,0.5714299999999998,0.7142850000000001,0.285715,0.0,1.4e-06,0.0022651
1.0,0.5714299999999998,0.7142850000000001,0.285715,1.0,1.4e-06,-0.000373613
1.0,0.5714299999999998,0.7142850000000001,0.4285725,0.0,1.4e-06,0.00254903
1.0,0.5714299999999998,0.7142850000000001,0.4285725,1.0,1.4e-06,-0.00033229300000000005
1.0,0.5714299999999998,0.7142850000000001,0.5714275,0.0,1.4e-06,0.00282856
1.0,0.5714299999999998,0.7142850000000001,0.5714275,1.0,1.4e-06,-0.000255807
1.0,0.5714299999999998,0.7142850000000001,0.7142850000000002,0.0,1.4e-06,0.00420376
1.0,0.5714299999999998,0.7142850000000001,0.7142850000000002,1.0,1.4012399999999999e-06,-0.000242783
1.0,0.5714299999999998,0.7142850000000001,0.8571424999999998,0.0,1.4e-06,0.00677636
1.0,0.5714299999999998,0.7142850000000001,0.8571424999999998,1.0,1.4e-06,-0.000275867
1.0,0.5714299999999998,0.7142850000000001,1.0,0.0,1.4e-06,0.010146299999999999
1.0,0.5714299999999998,0.7142850000000001,1.0,1.0,1.4024899999999998e-06,-0.00022702
1.0,0.5714299999999998,0.8571424999999999,0.0,0.0,1.68548e-06,0.00182129
1.0,0.5714299999999998,0.8571424999999999,0.0,1.0,1.4163299999999999e-06,-0.000335658
1.0,0.5714299999999998,0.8571424999999999,0.1428575,0.0,1.4e-06,0.00252646
1.0,0.5714299999999998,0.8571424999999999,0.1428575,1.0,1.41506e-06,-0.00037245
1.0,0.5714299999999998,0.8571424999999999,0.285715,0.0,1.4e-06,0.00323528
1.0,0.5714299999999998,0.8571424999999999,0.285715,1.0,1.4163299999999999e-06,-0.000290517
1.0,0.5714299999999998,0.8571424999999999,0.4285725,0.0,1.4e-06,0.00373253
1.0,0.5714299999999998,0.8571424999999999,0.4285725,1.0,1.40373e-06,-0.000231061
1.0,0.5714299999999998,0.8571424999999999,0.5714275,0.0,1.4e-06,0.00433693
1.0,0.5714299999999998,0.8571424999999999,0.5714275,1.0,1.40749e-06,-0.000263048
1.0,0.5714299999999998,0.8571424999999999,0.7142850000000002,0.0,1.4e-06,0.00554143
1.0,0.5714299999999998,0.8571424999999999,0.7142850000000002,1.0,1.4125299999999998e-06,-0.00030310900000000003
1.0,0.5714299999999998,0.8571424999999999,0.8571424999999998,0.0,1.4e-06,0.0066531
1.0,0.5714299999999998,0.8571424999999999,0.8571424999999998,1.0,1.41887e-06,-0.00022571400000000001
1.0,0.5714299999999998,0.8571424999999999,1.0,0.0,1.4e-06,0.00930369
1.0,0.5714299999999998,0.8571424999999999,1.0,1.0,1.4e-06,-0.000208764
1.0,0.5714299999999998,1.0,0.0,0.0,1.4e-06,0.0100036
1.0,0.5714299999999998,1.0,0.0,1.0,1.45149e-06,-0.000463775
1.0,0.5714299999999998,1.0,0.1428575,0.0,1.4e-06,0.0144385
1.0,0.5714299999999998,1.0,0.1428575,1.0,1.45416e-06,-0.00048695
1.0,0.5714299999999998,1.0,0.285715,0.0,1.4e-06,0.0187049
1.0,0.5714299999999998,1.0,0.285715,1.0,1.4163299999999999e-06,-0.00042916
1.0,0.5714299999999998,1.0,0.4285725,0.0,1.4e-06,0.0240002
1.0,0.5714299999999998,1.0,0.4285725,1.0,1.4304399999999997e-06,-0.00036641699999999996
1.0,0.5714299999999998,1.0,0.5714275,0.0,1.4e-06,0.0298857
1.0,0.5714299999999998,1.0,0.5714275,1.0,1.4e-06,-0.000304399
1.0,0.5714299999999998,1.0,0.7142850000000002,0.0,1.4012399999999999e-06,0.036193800000000005
1.0,0.5714299999999998,1.0,0.7142850000000002,1.0,1.4e-06,-0.00022884
1.0,0.5714299999999998,1.0,0.8571424999999998,0.0,1.40373e-06,0.042027800000000004
1.0,0.5714299999999998,1.0,0.8571424999999998,1.0,1.40874e-06,-0.000241576
1.0,0.5714299999999998,1.0,1.0,0.0,1.40624e-06,0.0482366
1.0,0.5714299999999998,1.0,1.0,1.0,1.41126e-06,-0.000295346
1.0,0.71429,0.0,0.0,0.0,1.4e-06,0.00364653
1.0,0.71429,0.0,0.0,1.0,1.4e-06,-0.000892607
1.0,0.71429,0.0,0.1428575,0.0,1.4e-06,0.00367751
1.0,0.71429,0.0,0.1428575,1.0,1.4e-06,-0.0008850269999999999
1.0,0.71429,0.0,0.285715,0.0,1.4e-06,0.00428284
1.0,0.71429,0.0,0.285715,1.0,1.4e-06,-0.0007324539999999999
1.0,0.71429,0.0,0.4285725,0.0,1.4e-06,0.029026299999999998
1.0,0.71429,0.0,0.4285725,1.0,1.4304399999999997e-06,-0.00101455
1.0,0.71429,0.0,0.5714275,0.0,1.40498e-06,0.222202
1.0,0.71429,0.0,0.5714275,1.0,1.5287899999999998e-06,-0.0006584669999999999
1.0,0.71429,0.0,0.7142850000000002,0.0,1.41887e-06,0.21804
1.0,0.71429,0.0,0.7142850000000002,1.0,1.5761099999999999e-06,-0.000512656
1.0,0.71429,0.0,0.8571424999999998,0.0,1.43304e-06,0.213508
1.0,0.71429,0.0,0.8571424999999998,1.0,1.4772899999999998e-06,-0.0006173180000000001
1.0,0.71429,0.0,1.0,0.0,1.4461700000000003e-06,0.218133
1.0,0.71429,0.0,1.0,1.0,1.4772899999999998e-06,-0.000561525
1.0,0.71429,0.1428575,0.0,0.0,1.4e-06,0.0122431
1.0,0.71429,0.1428575,0.0,1.0,1.51996e-06,-0.000751534
1.0,0.71429,0.1428575,0.1428575,0.0,1.4e-06,0.0164205
1.0,0.71429,0.1428575,0.1428575,1.0,1.5317600000000003e-06,-0.000667375
1.0,0.71429,0.1428575,0.285715,0.0,1.4e-06,0.0233815
1.0,0.71429,0.1428575,0.285715,1.0,1.5528499999999999e-06,-0.000691735
1.0,0.71429,0.1428575,0.4285725,0.0,1.4024899999999998e-06,0.0717541
1.0,0.71429,0.1428575,0.4285725,1.0,1.55899e-06,-0.000541976
1.0,0.71429,0.1428575,0.5714275,0.0,1.4176e-06,0.17782799999999999
1.0,0.71429,0.1428575,0.5714275,1.0,1.4e-06,-0.000384093
1.0,0.71429,0.1428575,0.7142850000000002,0.0,1.43304e-06,0.246889
1.0,0.71429,0.1428575,0.7142850000000002,1.0,1.57768e-06,-0.00057267
1.0,0.71429,0.1428575,0.8571424999999998,0.0,1.4448400000000002e-06,0.259635
1.0,0.71429,0.1428575,0.8571424999999998,1.0,1.62143e-06,-0.0005825030000000001
1.0,0.71429,0.1428575,1.0,0.0,1.4555e-06,0.267333
1.0,0.71429,0.1428575,1.0,1.0,1.63486e-06,-0.000689465
1.0,0.71429,0.285715,0.0,0.0,1.40624e-06,0.0236694
1.0,0.71429,0.285715,0.0,1.0,1.5528499999999999e-06,-0.000618669
1.0,0.71429,0.285715,0.1428575,0.0,1.41e-06,0.0267982
1.0,0.71429,0.285715,0.1428575,1.0,1.56053e-06,-0.000575914
1.0,0.71429,0.285715,0.285715,0.0,1.4137899999999999e-06,0.0331321
1.0,0.71429,0.285715,0.285715,1.0,1.56828e-06,-0.000570223
1.0,0.71429,0.285715,0.4285725,0.0,1.4227100000000002e-06,0.0531389
1.0,0.71429,0.285715,0.4285725,1.0,1.5714e-06,-0.0005391290000000001
1.0,0.71429,0.285715,0.5714275,0.0,1.43174e-06,0.10302599999999999
1.0,0.71429,0.285715,0.5714275,1.0,1.4e-06,-0.000502659
1.0,0.71429,0.285715,0.7142850000000002,0.0,1.44352e-06,0.178584
1.0,0.71429,0.285715,0.7142850000000002,1.0,1.40749e-06,-0.000322765
1.0,0.71429,0.285715,0.8571424999999998,0.0,1.45416e-06,0.236869
1.0,0.71429,0.285715,0.8571424999999998,1.0,1.40749e-06,-0.000441152
1.0,0.71429,0.285715,1.0,0.0,1.4636e-06,0.271833
1.0,0.71429,0.285715,1.0,1.0,1.61811e-06,-0.0005837840000000001
1.0,0.71429,0.42857249999999986,0.0,0.0,1.42528e-06,0.026844299999999998
1.0,0.71429,0.42857249999999986,0.0,1.0,1.58401e-06,-0.000672671
1.0,0.71429,0.42857249999999986,0.1428575,0.0,1.42915e-06,0.029417900000000004
1.0,0.71429,0.42857249999999986,0.1428575,1.0,1.5872e-06,-0.000503946
1.0,0.71429,0.42857249999999986,0.285715,0.0,1.43434e-06,0.0338452
1.0,0.71429,0.42857249999999986,0.285715,1.0,1.6033199999999999e-06,-0.000577379
1.0,0.71429,0.42857249999999986,0.4285725,0.0,1.43957e-06,0.0420696
1.0,0.71429,0.42857249999999986,0.4285725,1.0,1.4e-06,-0.000582947
1.0,0.71429,0.42857249999999986,0.5714275,0.0,1.4448400000000002e-06,0.0630027
1.0,0.71429,0.42857249999999986,0.5714275,1.0,1.4e-06,-0.00046258
1.0,0.71429,0.42857249999999986,0.7142850000000002,0.0,1.45282e-06,0.10070599999999999
1.0,0.71429,0.42857249999999986,0.7142850000000002,1.0,1.40498e-06,-0.00035329800000000005
1.0,0.71429,0.42857249999999986,0.8571424999999998,0.0,1.45954e-06,0.149489
1.0,0.71429,0.42857249999999986,0.8571424999999998,1.0,1.4e-06,-0.000300553
1.0,0.71429,0.42857249999999986,1.0,0.0,1.46768e-06,0.202645
1.0,0.71429,0.42857249999999986,1.0,1.0,1.4227100000000002e-06,-0.000445177
1.0,0.71429,0.5714274999999999,0.0,0.0,1.43957e-06,0.026716399999999998
1.0,0.71429,0.5714274999999999,0.0,1.0,1.42657e-06,-0.000700355
1.0,0.71429,0.5714274999999999,0.1428575,0.0,1.44352e-06,0.025266
1.0,0.71429,0.5714274999999999,0.1428575,1.0,1.40624e-06,-0.000485725
1.0,0.71429,0.5714274999999999,0.285715,0.0,1.44749e-06,0.0247082
1.0,0.71429,0.5714274999999999,0.285715,1.0,1.4e-06,-0.000440381
1.0,0.71429,0.5714274999999999,0.4285725,0.0,1.45282e-06,0.024463299999999997
1.0,0.71429,0.5714274999999999,0.4285725,1.0,1.4e-06,-0.000313631
1.0,0.71429,0.5714274999999999,0.5714275,0.0,1.4581899999999998e-06,0.027896800000000003
1.0,0.71429,0.5714274999999999,0.5714275,1.0,1.4e-06,-0.000289072
1.0,0.71429,0.5714274999999999,0.7142850000000002,0.0,1.46224e-06,0.0404565
1.0,0.71429,0.5714274999999999,0.7142850000000002,1.0,1.4e-06,-0.000324355
1.0,0.71429,0.5714274999999999,0.8571424999999998,0.0,1.4690399999999999e-06,0.060529
1.0,0.71429,0.5714274999999999,0.8571424999999998,1.0,1.40874e-06,-0.000267095
1.0,0.71429,0.5714274999999999,1.0,0.0,1.47453e-06,0.0906526
1.0,0.71429,0.5714274999999999,1.0,1.0,1.42399e-06,-0.000341166
1.0,0.71429,0.7142850000000001,0.0,0.0,1.45282e-06,0.014576800000000001
