Fill Factor,Pitch,Duty Cycle,Theta,Mode,Lambda,Transmission
0.8,0.6,0.1999999999999999,0.8,0.0,1.3363399999999999e-06,0.0964564
0.8,0.6,0.1999999999999999,0.8,1.0,1.42465e-06,-0.00030255799999999997
0.8,0.6,0.1999999999999999,1.0,0.0,1.35112e-06,0.13083599999999998
0.8,0.6,0.1999999999999999,1.0,1.0,1.6343e-06,-0.00036039300000000003
0.8,0.6,0.4000000000000001,0.0,0.0,1.3e-06,0.0129701
0.8,0.6,0.4000000000000001,0.0,1.0,1.40284e-06,-0.000327309
0.8,0.6,0.4000000000000001,0.20000000000000007,0.0,1.32029e-06,0.01671
0.8,0.6,0.4000000000000001,0.20000000000000007,1.0,1.40284e-06,-0.000349309
0.8,0.6,0.4000000000000001,0.39999999999999997,0.0,1.32827e-06,0.0207948
0.8,0.6,0.4000000000000001,0.39999999999999997,1.0,1.6009799999999999e-06,-0.000313329
0.8,0.6,0.4000000000000001,0.6,0.0,1.3363399999999999e-06,0.0311096
0.8,0.6,0.4000000000000001,0.6,1.0,1.61985e-06,-0.000300935
0.8,0.6,0.4000000000000001,0.8,0.0,1.34616e-06,0.05695019999999999
0.8,0.6,0.4000000000000001,0.8,1.0,1.64407e-06,-0.00033451900000000003
0.8,0.6,0.4000000000000001,1.0,0.0,1.35612e-06,0.0949737
0.8,0.6,0.4000000000000001,1.0,1.0,1.39749e-06,-0.00021453799999999998
0.8,0.6,0.6,0.0,0.0,1.32507e-06,0.0296269
0.8,0.6,0.6,0.0,1.0,1.5512899999999998e-06,-0.00051928
0.8,0.6,0.6,0.20000000000000007,0.0,1.3331e-06,0.029493400000000003
0.8,0.6,0.6,0.20000000000000007,1.0,1.40105e-06,-0.00030775599999999996
0.8,0.6,0.6,0.39999999999999997,0.0,1.3396e-06,0.0283806
0.8,0.6,0.6,0.39999999999999997,1.0,1.41185e-06,-0.000250189
0.8,0.6,0.6,0.6,0.0,1.34616e-06,0.0271487
0.8,0.6,0.6,0.6,1.0,1.41185e-06,-0.00024226
0.8,0.6,0.6,0.8,0.0,1.35445e-06,0.027947500000000004
0.8,0.6,0.6,0.8,1.0,1.41366e-06,-0.000307496
0.8,0.6,0.6,1.0,0.0,1.36284e-06,0.0341379
0.8,0.6,0.6,1.0,1.0,1.39749e-06,-0.000165975
0.8,0.6,0.7999999999999998,0.0,0.0,1.35112e-06,0.019969
0.8,0.6,0.7999999999999998,0.0,1.0,1.42465e-06,-0.00026544599999999997
0.8,0.6,0.7999999999999998,0.20000000000000007,0.0,1.35445e-06,0.0164759
0.8,0.6,0.7999999999999998,0.20000000000000007,1.0,1.40105e-06,-0.000185325
0.8,0.6,0.7999999999999998,0.39999999999999997,0.0,1.3578e-06,0.0134275
0.8,0.6,0.7999999999999998,0.39999999999999997,1.0,1.41548e-06,-0.000145517
0.8,0.6,0.7999999999999998,0.6,0.0,1.36284e-06,0.010793700000000002
0.8,0.6,0.7999999999999998,0.6,1.0,1.41914e-06,-0.00021087900000000003
0.8,0.6,0.7999999999999998,0.8,0.0,1.36793e-06,0.00815267
0.8,0.6,0.7999999999999998,0.8,1.0,1.4302100000000002e-06,-0.000163472
0.8,0.6,0.7999999999999998,1.0,0.0,1.37477e-06,0.00505274
0.8,0.6,0.7999999999999998,1.0,1.0,1.41914e-06,-0.000170345
0.8,0.6,1.0,0.0,0.0,1.3782200000000001e-06,0.029479
0.8,0.6,1.0,0.0,1.0,1.4882900000000002e-06,-0.000359059
0.8,0.6,1.0,0.20000000000000007,0.0,1.38691e-06,0.0329894
0.8,0.6,1.0,0.20000000000000007,1.0,1.49031e-06,-0.00034909800000000005
0.8,0.6,1.0,0.39999999999999997,0.0,1.39572e-06,0.0385931
0.8,0.6,1.0,0.39999999999999997,1.0,1.49031e-06,-0.000331775
0.8,0.6,1.0,0.6,0.0,1.3992700000000001e-06,0.0437696
0.8,0.6,1.0,0.6,1.0,1.43207e-06,-0.000268509
0.8,0.6,1.0,0.8,0.0,1.4046299999999998e-06,0.0499264
0.8,0.6,1.0,0.8,1.0,1.4528899999999998e-06,-0.000243469
0.8,0.6,1.0,1.0,0.0,1.4082299999999997e-06,0.056234000000000006
0.8,0.6,1.0,1.0,1.0,1.4528899999999998e-06,-0.00019370599999999998
0.8,0.7999999999999999,0.0,0.0,0.0,1.38691e-06,0.0211778
0.8,0.7999999999999999,0.0,0.0,1.0,1.5275799999999999e-06,-0.000735242
0.8,0.7999999999999999,0.0,0.20000000000000007,0.0,1.4046299999999998e-06,0.048889499999999995
0.8,0.7999999999999999,0.0,0.20000000000000007,1.0,1.54042e-06,-0.000512814
0.8,0.7999999999999999,0.0,0.39999999999999997,0.0,1.42835e-06,0.17288399999999998
0.8,0.7999999999999999,0.0,0.39999999999999997,1.0,1.5757399999999998e-06,-0.000492432
0.8,0.7999999999999999,0.0,0.6,0.0,1.44906e-06,0.203862
0.8,0.7999999999999999,0.0,0.6,1.0,1.6514799999999999e-06,-0.00047502300000000004
0.8,0.7999999999999999,0.0,0.8,0.0,1.4723500000000002e-06,0.183648
0.8,0.7999999999999999,0.0,0.8,1.0,1.67923e-06,-0.00045003400000000004
0.8,0.7999999999999999,0.0,1.0,0.0,1.49233e-06,0.198002
0.8,0.7999999999999999,0.0,1.0,1.0,1.5087100000000001e-06,-0.000380417
0.8,0.7999999999999999,0.1999999999999999,0.0,0.0,1.43207e-06,0.0271714
0.8,0.7999999999999999,0.1999999999999999,0.0,1.0,1.61036e-06,-0.000319947
0.8,0.7999999999999999,0.1999999999999999,0.20000000000000007,0.0,1.43957e-06,0.0416313
0.8,0.7999999999999999,0.1999999999999999,0.20000000000000007,1.0,1.62464e-06,-0.000332361
0.8,0.7999999999999999,0.1999999999999999,0.39999999999999997,0.0,1.4509700000000002e-06,0.0982285
0.8,0.7999999999999999,0.1999999999999999,0.39999999999999997,1.0,1.63673e-06,-0.00036073
0.8,0.7999999999999999,0.1999999999999999,0.6,0.0,1.4645e-06,0.193235
0.8,0.7999999999999999,0.1999999999999999,0.6,1.0,1.62704e-06,-0.000369572
0.8,0.7999999999999999,0.1999999999999999,0.8,0.0,1.48227e-06,0.24291300000000002
0.8,0.7999999999999999,0.1999999999999999,0.8,1.0,1.6465400000000003e-06,-0.000291037
0.8,0.7999999999999999,0.1999999999999999,1.0,0.0,1.49843e-06,0.258575
0.8,0.7999999999999999,0.1999999999999999,1.0,1.0,1.4586700000000001e-06,-0.000404037
0.8,0.7999999999999999,0.4000000000000001,0.0,0.0,1.4625499999999999e-06,0.0155186
0.8,0.7999999999999999,0.4000000000000001,0.0,1.0,1.6465400000000003e-06,-0.000478855
0.8,0.7999999999999999,0.4000000000000001,0.20000000000000007,0.0,1.4664600000000002e-06,0.0163711
0.8,0.7999999999999999,0.4000000000000001,0.20000000000000007,1.0,1.63917e-06,-0.000464968
0.8,0.7999999999999999,0.4000000000000001,0.39999999999999997,0.0,1.4723500000000002e-06,0.027089099999999998
0.8,0.7999999999999999,0.4000000000000001,0.39999999999999997,1.0,1.69476e-06,-0.000639781
0.8,0.7999999999999999,0.4000000000000001,0.6,0.0,1.48028e-06,0.061268600000000006
0.8,0.7999999999999999,0.4000000000000001,0.6,1.0,1.57124e-06,-0.000651855
0.8,0.7999999999999999,0.4000000000000001,0.8,0.0,1.49031e-06,0.12142599999999999
0.8,0.7999999999999999,0.4000000000000001,0.8,1.0,1.5667600000000001e-06,-0.0005670240000000001
0.8,0.7999999999999999,0.4000000000000001,1.0,0.0,1.5025299999999998e-06,0.186256
0.8,0.7999999999999999,0.4000000000000001,1.0,1.0,1.60566e-06,-0.000352005
0.8,0.7999999999999999,0.6,0.0,0.0,1.4763e-06,0.00788992
0.8,0.7999999999999999,0.6,0.0,1.0,1.53184e-06,-0.000726721
0.8,0.7999999999999999,0.6,0.20000000000000007,0.0,1.48028e-06,0.0103325
0.8,0.7999999999999999,0.6,0.20000000000000007,1.0,1.59171e-06,-0.000496018
0.8,0.7999999999999999,0.6,0.39999999999999997,0.0,1.48628e-06,0.0102462
0.8,0.7999999999999999,0.6,0.39999999999999997,1.0,1.6174700000000002e-06,-0.00041162800000000004
0.8,0.7999999999999999,0.6,0.6,0.0,1.49233e-06,0.00814508
0.8,0.7999999999999999,0.6,0.6,1.0,1.62704e-06,-0.000421229
0.8,0.7999999999999999,0.6,0.8,0.0,1.5025299999999998e-06,0.010548899999999998
0.8,0.7999999999999999,0.6,0.8,1.0,1.6080100000000002e-06,-0.000428667
0.8,0.7999999999999999,0.6,1.0,0.0,1.51287e-06,0.028588
0.8,0.7999999999999999,0.6,1.0,1.0,1.5963299999999998e-06,-0.000356515
0.8,0.7999999999999999,0.7999999999999998,0.0,0.0,1.49843e-06,0.0705867
0.8,0.7999999999999999,0.7999999999999998,0.0,1.0,1.53827e-06,-0.000564456
0.8,0.7999999999999999,0.7999999999999998,0.20000000000000007,0.0,1.5025299999999998e-06,0.07590369999999999
0.8,0.7999999999999999,0.7999999999999998,0.20000000000000007,1.0,1.6033199999999999e-06,-0.00040199
0.8,0.7999999999999999,0.7999999999999998,0.39999999999999997,0.0,1.50665e-06,0.07685850000000001
0.8,0.7999999999999999,0.7999999999999998,0.39999999999999997,1.0,1.6127200000000002e-06,-0.000354292
0.8,0.7999999999999999,0.7999999999999998,0.6,0.0,1.51287e-06,0.071335
0.8,0.7999999999999999,0.7999999999999998,0.6,1.0,1.62464e-06,-0.000345986
0.8,0.7999999999999999,0.7999999999999998,0.8,0.0,1.51704e-06,0.0592364
0.8,0.7999999999999999,0.7999999999999998,0.8,1.0,1.63187e-06,-0.000343237
0.8,0.7999999999999999,0.7999999999999998,1.0,0.0,1.52335e-06,0.0412763
0.8,0.7999999999999999,0.7999999999999998,1.0,1.0,1.5871200000000001e-06,-0.00031681099999999996
0.8,0.7999999999999999,1.0,0.0,0.0,1.52335e-06,0.147357
0.8,0.7999999999999999,1.0,0.0,1.0,1.53612e-06,-0.000461431
0.8,0.7999999999999999,1.0,0.20000000000000007,0.0,1.52546e-06,0.14788199999999999
0.8,0.7999999999999999,1.0,0.20000000000000007,1.0,1.54692e-06,-0.000391894
0.8,0.7999999999999999,1.0,0.39999999999999997,0.0,1.5297e-06,0.145695
0.8,0.7999999999999999,1.0,0.39999999999999997,1.0,1.5667600000000001e-06,-0.000394899
0.8,0.7999999999999999,1.0,0.6,0.0,1.53184e-06,0.142983
0.8,0.7999999999999999,1.0,0.6,1.0,1.61985e-06,-0.000426961
0.8,0.7999999999999999,1.0,0.8,0.0,1.53612e-06,0.13586099999999998
0.8,0.7999999999999999,1.0,0.8,1.0,1.5963299999999998e-06,-0.000307417
0.8,0.7999999999999999,1.0,1.0,0.0,1.54042e-06,0.12431600000000001
0.8,0.7999999999999999,1.0,1.0,1.0,1.60566e-06,-0.000308471
0.8,1.0,0.0,0.0,0.0,1.51495e-06,0.0394009
0.8,1.0,0.0,0.0,1.0,1.3782200000000001e-06,-0.00316774
0.8,1.0,0.0,0.20000000000000007,0.0,1.53827e-06,0.0754952
0.8,1.0,0.0,0.20000000000000007,1.0,1.41185e-06,-0.00306748
0.8,1.0,0.0,0.39999999999999997,0.0,1.56231e-06,0.140904
0.8,1.0,0.0,0.39999999999999997,1.0,1.7e-06,-0.0017212
0.8,1.0,0.0,0.6,0.0,1.5871200000000001e-06,0.181534
0.8,1.0,0.0,0.6,1.0,1.48628e-06,-0.00281842
0.8,1.0,0.0,0.8,0.0,1.60566e-06,0.192663
0.8,1.0,0.0,0.8,1.0,1.4963900000000001e-06,-0.00142321
0.8,1.0,0.0,1.0,0.0,1.62704e-06,0.182702
0.8,1.0,0.0,1.0,1.0,1.30929e-06,-0.00103189
0.8,1.0,0.1999999999999999,0.0,0.0,1.6080100000000002e-06,0.0126069
0.8,1.0,0.1999999999999999,0.0,1.0,1.7e-06,-0.00138435
0.8,1.0,0.1999999999999999,0.20000000000000007,0.0,1.62224e-06,0.00866678
0.8,1.0,0.1999999999999999,0.20000000000000007,1.0,1.7e-06,-0.00164381
0.8,1.0,0.1999999999999999,0.39999999999999997,0.0,1.57124e-06,0.022095
0.8,1.0,0.1999999999999999,0.39999999999999997,1.0,1.62946e-06,-0.00167101
0.8,1.0,0.1999999999999999,0.6,0.0,1.5940200000000002e-06,0.05229400000000001
0.8,1.0,0.1999999999999999,0.6,1.0,1.67667e-06,-0.0007846439999999999
0.8,1.0,0.1999999999999999,0.8,0.0,1.61509e-06,0.0870147
0.8,1.0,0.1999999999999999,0.8,1.0,1.5986600000000002e-06,-0.00175497
0.8,1.0,0.1999999999999999,1.0,0.0,1.6539700000000002e-06,0.129697
0.8,1.0,0.1999999999999999,1.0,1.0,1.62464e-06,-0.00205056
0.8,1.0,0.4000000000000001,0.0,0.0,1.62704e-06,0.018187799999999997
0.8,1.0,0.4000000000000001,0.0,1.0,1.7e-06,-0.00119888
0.8,1.0,0.4000000000000001,0.20000000000000007,0.0,1.6343e-06,0.016608599999999998
0.8,1.0,0.4000000000000001,0.20000000000000007,1.0,1.6514799999999999e-06,-0.00115996
0.8,1.0,0.4000000000000001,0.39999999999999997,0.0,1.64162e-06,0.0137579
0.8,1.0,0.4000000000000001,0.39999999999999997,1.0,1.64407e-06,-0.00111383
0.8,1.0,0.4000000000000001,0.6,0.0,1.3e-06,0.0199431
0.8,1.0,0.4000000000000001,0.6,1.0,1.64162e-06,-0.000754797
0.8,1.0,0.4000000000000001,0.8,0.0,1.6614700000000001e-06,0.0366273
0.8,1.0,0.4000000000000001,0.8,1.0,1.6665e-06,-0.000500811
0.8,1.0,0.4000000000000001,1.0,0.0,1.66903e-06,0.067196
0.8,1.0,0.4000000000000001,1.0,1.0,1.62224e-06,-0.00051889
0.8,1.0,0.6,0.0,0.0,1.63187e-06,0.0229285
0.8,1.0,0.6,0.0,1.0,1.6665e-06,-0.0009339560000000001
0.8,1.0,0.6,0.20000000000000007,0.0,1.63673e-06,0.021222400000000002
0.8,1.0,0.6,0.20000000000000007,1.0,1.6564599999999999e-06,-0.000840522
0.8,1.0,0.6,0.39999999999999997,0.0,1.6465400000000003e-06,0.0173184
0.8,1.0,0.6,0.39999999999999997,1.0,1.66398e-06,-0.000589485
0.8,1.0,0.6,0.6,0.0,1.6564599999999999e-06,0.013396000000000002
0.8,1.0,0.6,0.6,1.0,1.67157e-06,-0.0005724640000000001
0.8,1.0,0.6,0.8,0.0,1.3e-06,0.061864699999999995
0.8,1.0,0.6,0.8,1.0,1.6843700000000001e-06,-0.000662559
0.8,1.0,0.6,1.0,0.0,1.30929e-06,0.117869
0.8,1.0,0.6,1.0,1.0,1.7e-06,-0.000985
0.8,1.0,0.7999999999999998,0.0,0.0,1.63673e-06,0.0264159
0.8,1.0,0.7999999999999998,0.0,1.0,1.7e-06,-0.00406483
0.8,1.0,0.7999999999999998,0.20000000000000007,0.0,1.30154e-06,0.026855599999999997
0.8,1.0,0.7999999999999998,0.20000000000000007,1.0,1.7e-06,-0.00516381
0.8,1.0,0.7999999999999998,0.39999999999999997,0.0,1.30463e-06,0.031108099999999996
0.8,1.0,0.7999999999999998,0.39999999999999997,1.0,1.61985e-06,-0.00190516
0.8,1.0,0.7999999999999998,0.6,0.0,1.3108500000000001e-06,0.031020799999999998
0.8,1.0,0.7999999999999998,0.6,1.0,1.6490099999999999e-06,-0.00052909
0.8,1.0,0.7999999999999998,0.8,0.0,1.32029e-06,0.0240792
0.8,1.0,0.7999999999999998,0.8,1.0,1.66398e-06,-0.00044525699999999996
0.8,1.0,0.7999999999999998,1.0,0.0,1.31555e-06,0.0613384
0.8,1.0,0.7999999999999998,1.0,1.0,1.68696e-06,-0.000526111
0.8,1.0,1.0,0.0,0.0,1.67923e-06,0.0321084
0.8,1.0,1.0,0.0,1.0,1.38866e-06,-0.0102852
0.8,1.0,1.0,0.20000000000000007,0.0,1.6843700000000001e-06,0.033758699999999996
0.8,1.0,1.0,0.20000000000000007,1.0,1.5600899999999998e-06,-0.00835036
0.8,1.0,1.0,0.39999999999999997,0.0,1.6895500000000002e-06,0.0349855
0.8,1.0,1.0,0.39999999999999997,1.0,1.57124e-06,-0.00358181
0.8,1.0,1.0,0.6,0.0,1.69476e-06,0.0355453
0.8,1.0,1.0,0.6,1.0,1.5780100000000002e-06,-0.00251361
0.8,1.0,1.0,0.8,0.0,1.69738e-06,0.0349899
0.8,1.0,1.0,0.8,1.0,1.5802700000000002e-06,-0.00180953
0.8,1.0,1.0,1.0,0.0,1.7e-06,0.032610900000000005
0.8,1.0,1.0,1.0,1.0,1.5871200000000001e-06,-0.00121449
1.0,0.0,0.0,0.0,0.0,1.44715e-06,0.00110638
1.0,0.0,0.0,0.0,1.0,1.38866e-06,-0.00073799
1.0,0.0,0.0,0.20000000000000007,0.0,1.4100399999999999e-06,0.000847326
1.0,0.0,0.0,0.20000000000000007,1.0,1.37995e-06,-0.000444832
1.0,0.0,0.0,0.39999999999999997,0.0,1.4723500000000002e-06,0.0009116819999999999
1.0,0.0,0.0,0.39999999999999997,1.0,1.42281e-06,-0.000650492
1.0,0.0,0.0,0.6,0.0,1.48628e-06,0.00132974
1.0,0.0,0.0,0.6,1.0,1.37649e-06,-0.000422707
1.0,0.0,0.0,0.8,0.0,1.30773e-06,0.00342344
1.0,0.0,0.0,0.8,1.0,1.38517e-06,-0.000240117
1.0,0.0,0.0,1.0,0.0,1.3e-06,0.00170773
1.0,0.0,0.0,1.0,1.0,1.40284e-06,-0.00021131
1.0,0.0,0.1999999999999999,0.0,0.0,1.42097e-06,0.00115245
1.0,0.0,0.1999999999999999,0.0,1.0,1.42281e-06,-0.000537206
1.0,0.0,0.1999999999999999,0.20000000000000007,0.0,1.3e-06,0.00213809
1.0,0.0,0.1999999999999999,0.20000000000000007,1.0,1.3527799999999999e-06,-0.000597704
1.0,0.0,0.1999999999999999,0.39999999999999997,0.0,1.30154e-06,0.00186418
1.0,0.0,0.1999999999999999,0.39999999999999997,1.0,1.41548e-06,-0.0005641390000000001
1.0,0.0,0.1999999999999999,0.6,0.0,1.3108500000000001e-06,0.00306606
1.0,0.0,0.1999999999999999,0.6,1.0,1.40105e-06,-0.000464161
1.0,0.0,0.1999999999999999,0.8,0.0,1.3218799999999999e-06,0.00438884
1.0,0.0,0.1999999999999999,0.8,1.0,1.42097e-06,-0.000359946
1.0,0.0,0.1999999999999999,1.0,0.0,1.31398e-06,0.00264762
1.0,0.0,0.1999999999999999,1.0,1.0,1.40284e-06,-0.000281778
1.0,0.0,0.4000000000000001,0.0,0.0,1.3e-06,0.00316849
1.0,0.0,0.4000000000000001,0.0,1.0,1.39749e-06,-0.000268474
1.0,0.0,0.4000000000000001,0.20000000000000007,0.0,1.3e-06,0.00406531
1.0,0.0,0.4000000000000001,0.20000000000000007,1.0,1.37649e-06,-0.000381694
1.0,0.0,0.4000000000000001,0.39999999999999997,0.0,1.30154e-06,0.00464448
1.0,0.0,0.4000000000000001,0.39999999999999997,1.0,1.41914e-06,-0.00035648
1.0,0.0,0.4000000000000001,0.6,0.0,1.3108500000000001e-06,0.00719447
1.0,0.0,0.4000000000000001,0.6,1.0,1.39572e-06,-0.000390765
1.0,0.0,0.4000000000000001,0.8,0.0,1.3e-06,0.0305661
1.0,0.0,0.4000000000000001,0.8,1.0,1.39572e-06,-0.00038363599999999997
1.0,0.0,0.4000000000000001,1.0,0.0,1.3e-06,0.179293
1.0,0.0,0.4000000000000001,1.0,1.0,1.41914e-06,-0.000329152
1.0,0.0,0.6,0.0,0.0,1.3e-06,0.011813500000000001
1.0,0.0,0.6,0.0,1.0,1.3730600000000002e-06,-0.000268658
1.0,0.0,0.6,0.20000000000000007,0.0,1.3e-06,0.0224967
1.0,0.0,0.6,0.20000000000000007,1.0,1.38342e-06,-0.00023222799999999999
1.0,0.0,0.6,0.39999999999999997,0.0,1.3e-06,0.0491632
1.0,0.0,0.6,0.39999999999999997,1.0,1.39749e-06,-0.00019916
1.0,0.0,0.6,0.6,0.0,1.3e-06,0.10483900000000002
1.0,0.0,0.6,0.6,1.0,1.42097e-06,-0.00023270799999999998
1.0,0.0,0.6,0.8,0.0,1.3e-06,0.181516
1.0,0.0,0.6,0.8,1.0,1.39395e-06,-0.000268545
1.0,0.0,0.6,1.0,0.0,1.30463e-06,0.25119
1.0,0.0,0.6,1.0,1.0,1.41548e-06,-0.00021032400000000001
1.0,0.0,0.7999999999999998,0.0,0.0,1.3e-06,0.08033
1.0,0.0,0.7999999999999998,0.0,1.0,1.39395e-06,-0.000217985
1.0,0.0,0.7999999999999998,0.20000000000000007,0.0,1.3e-06,0.10813800000000001
1.0,0.0,0.7999999999999998,0.20000000000000007,1.0,1.3992700000000001e-06,-0.000226103
1.0,0.0,0.7999999999999998,0.39999999999999997,0.0,1.30154e-06,0.13711700000000002
1.0,0.0,0.7999999999999998,0.39999999999999997,1.0,1.39395e-06,-0.00022788900000000003
1.0,0.0,0.7999999999999998,0.6,0.0,1.30773e-06,0.168465
1.0,0.0,0.7999999999999998,0.6,1.0,1.41366e-06,-0.00017260099999999998
1.0,0.0,0.7999999999999998,0.8,0.0,1.31398e-06,0.20610799999999999
1.0,0.0,0.7999999999999998,0.8,1.0,1.3992700000000001e-06,-0.000207493
1.0,0.0,0.7999999999999998,1.0,0.0,1.32029e-06,0.251025
1.0,0.0,0.7999999999999998,1.0,1.0,1.4358100000000001e-06,-0.00021590299999999998
1.0,0.0,1.0,0.0,0.0,1.3124100000000002e-06,0.15401700000000002
1.0,0.0,1.0,0.0,1.0,1.4265e-06,-0.00020048400000000001
1.0,0.0,1.0,0.20000000000000007,0.0,1.31713e-06,0.176769
1.0,0.0,1.0,0.20000000000000007,1.0,1.42835e-06,-0.000203043
1.0,0.0,1.0,0.39999999999999997,0.0,1.32029e-06,0.200649
1.0,0.0,1.0,0.39999999999999997,1.0,1.4265e-06,-0.000184986
1.0,0.0,1.0,0.6,0.0,1.32507e-06,0.226622
1.0,0.0,1.0,0.6,1.0,1.42835e-06,-0.00020042900000000002
1.0,0.0,1.0,0.8,0.0,1.32988e-06,0.257052
1.0,0.0,1.0,0.8,1.0,1.43394e-06,-0.000248064
1.0,0.0,1.0,1.0,0.0,1.33472e-06,0.275836
1.0,0.0,1.0,1.0,1.0,1.4302100000000002e-06,-0.00020981599999999998
1.0,0.19999999999999996,0.0,0.0,0.0,1.4842700000000001e-06,0.20600700000000002
1.0,0.19999999999999996,0.0,0.0,1.0,1.41914e-06,-0.000948485
1.0,0.19999999999999996,0.0,0.20000000000000007,0.0,1.4963900000000001e-06,0.172124
1.0,0.19999999999999996,0.0,0.20000000000000007,1.0,1.41185e-06,-0.000813645
1.0,0.19999999999999996,0.0,0.39999999999999997,0.0,1.50665e-06,0.12812
1.0,0.19999999999999996,0.0,0.39999999999999997,1.0,1.37995e-06,-0.000482082
1.0,0.19999999999999996,0.0,0.6,0.0,1.5191399999999998e-06,0.0767396
1.0,0.19999999999999996,0.0,0.6,1.0,1.40105e-06,-0.0005312030000000001
1.0,0.19999999999999996,0.0,0.8,0.0,1.5339700000000003e-06,0.0299726
1.0,0.19999999999999996,0.0,0.8,1.0,1.37134e-06,-0.000310062
1.0,0.19999999999999996,0.0,1.0,0.0,1.5578799999999998e-06,0.00461258
1.0,0.19999999999999996,0.0,1.0,1.0,1.3992700000000001e-06,-0.00017555
1.0,0.19999999999999996,0.1999999999999999,0.0,0.0,1.51495e-06,0.276119
1.0,0.19999999999999996,0.1999999999999999,0.0,1.0,1.54042e-06,-0.0007834410000000001
1.0,0.19999999999999996,0.1999999999999999,0.20000000000000007,0.0,1.52124e-06,0.250002
1.0,0.19999999999999996,0.1999999999999999,0.20000000000000007,1.0,1.5491e-06,-0.00071507
1.0,0.19999999999999996,0.1999999999999999,0.39999999999999997,0.0,1.5297e-06,0.215133
1.0,0.19999999999999996,0.1999999999999999,0.39999999999999997,1.0,1.3445099999999999e-06,-0.000608147
1.0,0.19999999999999996,0.1999999999999999,0.6,0.0,1.54042e-06,0.170502
1.0,0.19999999999999996,0.1999999999999999,0.6,1.0,1.3782200000000001e-06,-0.000278917
1.0,0.19999999999999996,0.1999999999999999,0.8,0.0,1.5512899999999998e-06,0.11696500000000001
1.0,0.19999999999999996,0.1999999999999999,0.8,1.0,1.38691e-06,-0.00022930000000000002
1.0,0.19999999999999996,0.1999999999999999,1.0,0.0,1.56231e-06,0.0669965
1.0,0.19999999999999996,0.1999999999999999,1.0,1.0,1.39749e-06,-0.00023904599999999997
1.0,0.19999999999999996,0.4000000000000001,0.0,0.0,1.54042e-06,0.27646
1.0,0.19999999999999996,0.4000000000000001,0.0,1.0,1.49233e-06,-0.000753868
1.0,0.19999999999999996,0.4000000000000001,0.20000000000000007,0.0,1.54692e-06,0.25690599999999997
1.0,0.19999999999999996,0.4000000000000001,0.20000000000000007,1.0,1.49031e-06,-0.0007276339999999999
1.0,0.19999999999999996,0.4000000000000001,0.39999999999999997,0.0,1.55348e-06,0.23195700000000002
1.0,0.19999999999999996,0.4000000000000001,0.39999999999999997,1.0,1.51287e-06,-0.000685996
1.0,0.19999999999999996,0.4000000000000001,0.6,0.0,1.56231e-06,0.201322
1.0,0.19999999999999996,0.4000000000000001,0.6,1.0,1.39042e-06,-0.000391471
1.0,0.19999999999999996,0.4000000000000001,0.8,0.0,1.57124e-06,0.164071
1.0,0.19999999999999996,0.4000000000000001,0.8,1.0,1.3782200000000001e-06,-0.000245686
1.0,0.19999999999999996,0.4000000000000001,1.0,0.0,1.5802700000000002e-06,0.122271
1.0,0.19999999999999996,0.4000000000000001,1.0,1.0,1.4046299999999998e-06,-0.000224788
1.0,0.19999999999999996,0.6,0.0,0.0,1.5667600000000001e-06,0.24981199999999998
1.0,0.19999999999999996,0.6,0.0,1.0,1.49843e-06,-0.0006793519999999999
1.0,0.19999999999999996,0.6,0.20000000000000007,0.0,1.57124e-06,0.23600900000000002
1.0,0.19999999999999996,0.6,0.20000000000000007,1.0,1.50665e-06,-0.000651632
1.0,0.19999999999999996,0.6,0.39999999999999997,0.0,1.5780100000000002e-06,0.21805100000000002
1.0,0.19999999999999996,0.6,0.39999999999999997,1.0,1.5339700000000003e-06,-0.00105351
1.0,0.19999999999999996,0.6,0.6,0.0,1.58483e-06,0.196602
1.0,0.19999999999999996,0.6,0.6,1.0,1.35947e-06,-0.000676058
1.0,0.19999999999999996,0.6,0.8,0.0,1.59171e-06,0.173021
1.0,0.19999999999999996,0.6,0.8,1.0,1.41366e-06,-0.000295042
1.0,0.19999999999999996,0.6,1.0,0.0,1.6080100000000002e-06,0.147247
1.0,0.19999999999999996,0.6,1.0,1.0,1.42835e-06,-0.000208328
1.0,0.19999999999999996,0.7999999999999998,0.0,0.0,1.5871200000000001e-06,0.22069699999999998
1.0,0.19999999999999996,0.7999999999999998,0.0,1.0,1.5107900000000001e-06,-0.000620718
1.0,0.19999999999999996,0.7999999999999998,0.20000000000000007,0.0,1.5940200000000002e-06,0.209098
1.0,0.19999999999999996,0.7999999999999998,0.20000000000000007,1.0,1.5339700000000003e-06,-0.00107339
1.0,0.19999999999999996,0.7999999999999998,0.39999999999999997,0.0,1.6009799999999999e-06,0.199468
1.0,0.19999999999999996,0.7999999999999998,0.39999999999999997,1.0,1.42097e-06,-0.00106231
1.0,0.19999999999999996,0.7999999999999998,0.6,0.0,1.61036e-06,0.188275
1.0,0.19999999999999996,0.7999999999999998,0.6,1.0,1.4433500000000001e-06,-0.00031166799999999997
1.0,0.19999999999999996,0.7999999999999998,0.8,0.0,1.62224e-06,0.180528
1.0,0.19999999999999996,0.7999999999999998,0.8,1.0,1.41914e-06,-0.000297984
1.0,0.19999999999999996,0.7999999999999998,1.0,0.0,1.63187e-06,0.170546
1.0,0.19999999999999996,0.7999999999999998,1.0,1.0,1.43769e-06,-0.00023407
