,training_loss,validation_loss
8714,0.9355161,0.94376165
8715,0.9355241,0.94361335
8716,0.9355148,0.94376117
8717,0.9355226,0.9436126
8718,0.9355127,0.94375724
8719,0.93552136,0.9436094
8720,0.93551147,0.9437568
8721,0.93551975,0.94360876
8722,0.93551034,0.9437562
8723,0.9355184,0.9436079
8724,0.9355092,0.9437558
8725,0.93551695,0.94360715
8726,0.93550694,0.9437518
8727,0.9355155,0.9436041
8728,0.9355058,0.94375134
8729,0.9355141,0.94360334
8730,0.9355047,0.9437508
8731,0.9355127,0.9436025
8732,0.9355035,0.9437502
8733,0.93551123,0.9436017
8734,0.93550134,0.9437464
8735,0.93550986,0.9435987
8736,0.9355001,0.9437458
8737,0.93550843,0.9435979
8738,0.93549895,0.94374526
8739,0.935507,0.9435971
8740,0.9354978,0.9437448
8741,0.9355056,0.9435963
8742,0.93549556,0.94374096
8743,0.9355042,0.94359326
8744,0.9354944,0.94374037
8745,0.93550277,0.9435925
8746,0.93549323,0.94373995
8747,0.93550134,0.94359165
8748,0.93549204,0.94373935
8749,0.9354999,0.9435909
8750,0.93548983,0.94373554
8751,0.9354984,0.94358784
8752,0.9354887,0.94373494
8753,0.9354971,0.94358695
8754,0.9354875,0.9437345
8755,0.9354956,0.94358623
8756,0.93548644,0.94373393
8757,0.93549424,0.94358546
8758,0.9354842,0.9437301
8759,0.9354928,0.9435824
8760,0.93548304,0.9437295
8761,0.93549144,0.94358164
8762,0.9354819,0.943729
8763,0.93549,0.9435808
8764,0.9354807,0.9437285
8765,0.9354886,0.94358003
8766,0.9354785,0.9437247
8767,0.93548715,0.943577
8768,0.9354774,0.9437241
8769,0.9354857,0.9435762
8770,0.93547624,0.94372356
8771,0.93548435,0.9435754
8772,0.93547505,0.9437231
8773,0.93548286,0.9435746
8774,0.93547285,0.94371927
8775,0.9354815,0.94357157
8776,0.93547165,0.9437187
8777,0.93548,0.94357073
8778,0.9354706,0.94371825
8779,0.9354786,0.94356996
8780,0.9354694,0.94371766
8781,0.93547714,0.9435692
8782,0.9354673,0.9437143
8783,0.93547577,0.94356644
8784,0.9354662,0.94371384
8785,0.93547434,0.94356567
8786,0.935465,0.94371325
8787,0.9354729,0.94356483
8788,0.9354639,0.9437127
8789,0.9354715,0.94356406
8790,0.93546164,0.94370884
8791,0.93547004,0.9435609
8792,0.93546045,0.9437083
8793,0.93546855,0.9435601
8794,0.9354592,0.9437078
8795,0.93546724,0.9435593
8796,0.93545806,0.9437072
8797,0.9354659,0.9435585
8798,0.9354558,0.9437033
8799,0.9354644,0.9435555
8800,0.93545467,0.94370276
8801,0.9354629,0.9435547
8802,0.93545353,0.94370216
8803,0.9354616,0.94355386
8804,0.93545234,0.9437018
8805,0.9354602,0.9435531
8806,0.93545014,0.94369775
8807,0.93545866,0.94355005
8808,0.93544906,0.94369733
8809,0.9354572,0.9435493
8810,0.9354478,0.94369674
8811,0.93545586,0.9435484
8812,0.93544674,0.94369614
8813,0.93545455,0.94354767
8814,0.9354445,0.9436923
8815,0.93545306,0.94354457
8816,0.93544334,0.94369185
8817,0.93545157,0.94354373
8818,0.93544215,0.9436913
8819,0.9354502,0.943543
8820,0.935441,0.9436907
8821,0.93544877,0.94354224
8822,0.93543875,0.9436867
8823,0.9354473,0.943539
8824,0.9354375,0.9436863
8825,0.935446,0.9435382
8826,0.93543637,0.9436858
8827,0.93544453,0.94353753
8828,0.93543524,0.9436853
8829,0.93544304,0.9435367
8830,0.93543303,0.9436813
8831,0.9354417,0.9435336
8832,0.93543184,0.94368076
8833,0.9354402,0.94353276
8834,0.9354307,0.9436803
8835,0.9354389,0.943532
8836,0.9354295,0.94367987
8837,0.9354374,0.94353116
8838,0.9354273,0.9436759
8839,0.93543595,0.94352823
8840,0.9354262,0.94367534
8841,0.9354345,0.94352734
8842,0.93542486,0.9436749
8843,0.93543315,0.94352657
8844,0.93542385,0.94367445
8845,0.9354317,0.94352585
8846,0.93542165,0.94367045
8847,0.9354303,0.94352275
8848,0.93542045,0.94367003
8849,0.93542886,0.94352204
8850,0.9354192,0.94366944
8851,0.9354274,0.94352114
8852,0.9354181,0.9436689
8853,0.93542594,0.9435203
8854,0.935416,0.943665
8855,0.93542445,0.9435173
8856,0.9354147,0.9436646
8857,0.9354231,0.9435166
8858,0.93541354,0.943664
8859,0.93542176,0.9435159
8860,0.9354124,0.9436636
8861,0.9354203,0.9435151
8862,0.93541014,0.9436596
8863,0.9354188,0.9435119
8864,0.935409,0.94365907
8865,0.9354175,0.94351107
8866,0.9354079,0.9436586
8867,0.935416,0.9435103
8868,0.93540674,0.943658
8869,0.9354146,0.94350946
8870,0.9354045,0.9436542
8871,0.9354132,0.94350654
8872,0.93540335,0.94365376
8873,0.9354117,0.94350564
8874,0.93540215,0.94365317
8875,0.9354102,0.94350487
8876,0.9354011,0.94365263
8877,0.93540895,0.94350404
8878,0.9353987,0.94364876
8879,0.93540746,0.94350106
8880,0.9353977,0.94364834
8881,0.935406,0.9435002
8882,0.9353964,0.94364774
8883,0.93540454,0.94349945
8884,0.93539524,0.9436472
8885,0.93540305,0.9434986
8886,0.93539304,0.9436433
8887,0.9354016,0.9434955
8888,0.93539184,0.9436429
8889,0.9354002,0.9434949
8890,0.9353907,0.9436424
8891,0.9353988,0.943494
8892,0.9353896,0.9436418
8893,0.9353974,0.9434932
8894,0.93538725,0.94363785
8895,0.9353959,0.9434902
8896,0.9353862,0.9436375
8897,0.9353945,0.9434894
8898,0.93538487,0.9436369
8899,0.93539304,0.9434886
8900,0.93538386,0.94363636
8901,0.9353916,0.94348776
8902,0.9353815,0.9436324
8903,0.9353901,0.9434848
8904,0.9353804,0.94363207
8905,0.93538886,0.94348395
8906,0.9353792,0.9436315
8907,0.9353873,0.9434832
8908,0.9353781,0.94363093
8909,0.9353859,0.94348234
8910,0.9353758,0.943627
8911,0.9353845,0.94347936
8912,0.9353746,0.9436264
8913,0.935383,0.9434785
8914,0.93537354,0.94362605
8915,0.93538165,0.94347775
8916,0.9353724,0.9436254
8917,0.9353802,0.9434769
8918,0.93537015,0.9436214
8919,0.9353788,0.94347394
8920,0.93536896,0.943621
8921,0.9353773,0.9434731
8922,0.9353677,0.9436206
8923,0.935376,0.9434723
8924,0.9353666,0.94361997
8925,0.93537456,0.9434715
8926,0.9353643,0.94361615
8927,0.935373,0.9434685
8928,0.9353632,0.9436158
8929,0.93537164,0.9434677
8930,0.9353621,0.9436152
8931,0.9353702,0.9434669
8932,0.9353609,0.94361454
8933,0.9353687,0.94346607
8934,0.93535864,0.9436107
8935,0.9353673,0.94346297
8936,0.9353575,0.94361025
8937,0.9353659,0.94346225
8938,0.93535626,0.9436098
8939,0.9353645,0.9434615
8940,0.9353552,0.9436091
8941,0.93536305,0.9434605
8942,0.9353529,0.9436053
8943,0.93536156,0.94345754
8944,0.93535185,0.9436047
8945,0.9353601,0.9434567
8946,0.9353506,0.9436043
8947,0.9353588,0.94345593
8948,0.93534946,0.9436037
8949,0.93535733,0.9434551
8950,0.93534714,0.9435998
8951,0.9353559,0.9434521
8952,0.935346,0.9435993
8953,0.9353544,0.9434514
8954,0.9353449,0.9435988
8955,0.935353,0.9434506
8956,0.93534374,0.9435984
8957,0.9353515,0.9434497
8958,0.9353415,0.9435944
8959,0.93535,0.9434466
8960,0.93534034,0.943594
8961,0.93534863,0.9434458
8962,0.9353391,0.94359344
8963,0.93534726,0.94344497
8964,0.935338,0.94359285
8965,0.9353459,0.9434442
8966,0.9353357,0.943589
8967,0.9353444,0.94344115
8968,0.93533456,0.94358844
8969,0.93534297,0.94344044
8970,0.9353333,0.943588
8971,0.9353414,0.94343966
8972,0.9353322,0.9435874
8973,0.93534005,0.9434388
8974,0.9353299,0.9435834
8975,0.93533856,0.9434357
8976,0.93532884,0.943583
8977,0.9353372,0.943435
8978,0.9353277,0.9435826
8979,0.93533576,0.9434341
8980,0.93532646,0.943582
8981,0.9353343,0.94343334
8982,0.9353242,0.943578
8983,0.93533283,0.9434303
8984,0.93532306,0.9435776
8985,0.9353314,0.9434295
8986,0.9353219,0.943577
8987,0.9353301,0.9434287
8988,0.9353208,0.9435766
8989,0.9353286,0.9434279
8990,0.9353185,0.9435726
8991,0.9353271,0.9434249
8992,0.93531734,0.94357204
8993,0.93532574,0.9434241
8994,0.93531626,0.9435717
8995,0.9353242,0.9434233
8996,0.935315,0.943571
8997,0.9353228,0.9434225
8998,0.9353127,0.94356716
8999,0.93532145,0.94341934
9000,0.9353116,0.9435666
9001,0.93532,0.9434187
9002,0.9353104,0.94356614
9003,0.9353185,0.94341785
9004,0.9353093,0.94356555
9005,0.9353171,0.94341683
9006,0.93530697,0.9435616
9007,0.93531567,0.9434139
9008,0.9353059,0.94356114
9009,0.93531424,0.94341314
9010,0.9353047,0.9435607
9011,0.93531275,0.9434123
9012,0.93530345,0.9435601
9013,0.93531144,0.9434115
9014,0.9353012,0.9435561
9015,0.93530995,0.9434084
9016,0.93530005,0.9435557
9017,0.93530846,0.9434076
9018,0.9352989,0.9435552
9019,0.935307,0.9434068
9020,0.9352977,0.9435547
9021,0.9353058,0.943406
9022,0.9352955,0.94355065
9023,0.9353041,0.943403
9024,0.9352943,0.9435503
9025,0.9353028,0.9434022
9026,0.93529314,0.9435497
9027,0.93530136,0.9434014
9028,0.935292,0.94354916
9029,0.9352999,0.94340056
9030,0.93528974,0.94354516
9031,0.93529844,0.9433976
9032,0.9352886,0.94354486
9033,0.93529695,0.94339675
9034,0.9352875,0.9435442
9035,0.9352955,0.943396
9036,0.9352862,0.9435436
9037,0.9352942,0.943395
9038,0.93528396,0.9435396
9039,0.9352927,0.94339204
9040,0.9352828,0.9435392
9041,0.9352913,0.9433912
9042,0.93528163,0.9435387
9043,0.9352898,0.9433904
9044,0.9352805,0.9435382
9045,0.9352884,0.94338953
9046,0.9352782,0.9435342
9047,0.9352869,0.9433865
9048,0.9352771,0.9435338
9049,0.9352856,0.9433857
9050,0.9352759,0.9435333
9051,0.935284,0.943385
9052,0.93527466,0.9435326
9053,0.93528265,0.9433841
9054,0.9352725,0.94352865
9055,0.93528116,0.9433811
9056,0.93527126,0.94352835
9057,0.93527967,0.9433802
9058,0.93527013,0.94352776
9059,0.93527824,0.94337946
9060,0.935269,0.9435273
9061,0.9352768,0.9433787
9062,0.9352666,0.94352317
9063,0.9352754,0.9433755
9064,0.93526554,0.94352275
9065,0.935274,0.9433749
9066,0.93526435,0.94352233
9067,0.9352725,0.9433739
9068,0.9352631,0.9435216
9069,0.93527114,0.94337314
9070,0.93526095,0.9435176
9071,0.9352696,0.9433701
9072,0.9352598,0.9435173
9073,0.9352682,0.9433692
9074,0.93525857,0.94351673
9075,0.9352668,0.94336843
9076,0.9352574,0.9435162
9077,0.9352653,0.9433676
9078,0.93525517,0.9435122
9079,0.9352638,0.9433646
9080,0.935254,0.9435119
9081,0.9352625,0.9433638
9082,0.93525285,0.9435113
9083,0.9352611,0.943363
9084,0.9352517,0.9435107
9085,0.9352596,0.9433622
9086,0.93524945,0.94350666
9087,0.93525815,0.9433592
9088,0.93524814,0.94350624
9089,0.93525666,0.94335836
9090,0.935247,0.9435059
9091,0.9352552,0.9433576
9092,0.9352459,0.9435052
9093,0.93525386,0.94335663
9094,0.9352436,0.9435014
9095,0.93525237,0.94335383
9096,0.9352425,0.94350106
9097,0.93525094,0.9433531
9098,0.93524134,0.94350064
9099,0.93524957,0.94335216
9100,0.93523926,0.9434968
9101,0.935248,0.9433493
9102,0.935238,0.9434965
9103,0.9352466,0.9433485
9104,0.9352368,0.9434959
9105,0.93524516,0.9433477
9106,0.93523574,0.9434954
9107,0.9352438,0.9433469
9108,0.93523353,0.9434918
9109,0.9352423,0.9433441
9110,0.9352324,0.9434914
9111,0.9352409,0.9433433
9112,0.93523115,0.9434908
9113,0.9352395,0.9433425
9114,0.93522906,0.94348717
9115,0.93523794,0.9433397
9116,0.9352279,0.94348675
9117,0.93523645,0.9433389
9118,0.93522674,0.94348615
9119,0.9352351,0.9433381
9120,0.9352256,0.9434857
9121,0.93523365,0.9433374
9122,0.9352234,0.9434819
9123,0.93523216,0.94333446
9124,0.9352222,0.9434816
9125,0.9352308,0.9433336
9126,0.9352211,0.94348115
9127,0.9352293,0.94333285
9128,0.93521994,0.94348055
9129,0.9352279,0.94333196
9130,0.9352177,0.94347674
9131,0.9352264,0.94332904
9132,0.9352166,0.9434763
9133,0.9352249,0.9433282
9134,0.9352154,0.9434757
9135,0.9352236,0.9433274
9136,0.9352132,0.9434721
9137,0.9352221,0.9433246
9138,0.935212,0.9434718
9139,0.9352206,0.9433238
9140,0.93521094,0.9434711
9141,0.9352192,0.943323
9142,0.93520975,0.9434706
9143,0.9352178,0.9433222
9144,0.93520755,0.9434669
9145,0.93521625,0.94331926
9146,0.9352063,0.9434665
9147,0.9352149,0.9433186
9148,0.9352053,0.94346607
9149,0.9352134,0.9433178
9150,0.93520397,0.9434652
9151,0.935212,0.94331676
9152,0.93520176,0.9434615
9153,0.9352105,0.94331384
9154,0.9352006,0.94346106
9155,0.93520916,0.94331306
9156,0.93519944,0.94346046
9157,0.93520766,0.94331235
9158,0.9351974,0.94345695
9159,0.9352062,0.94330955
9160,0.9351961,0.9434564
9161,0.93520474,0.9433087
9162,0.93519497,0.9434561
9163,0.9352033,0.94330794
9164,0.9351938,0.94345564
9165,0.93520194,0.9433071
9166,0.9351916,0.9434518
9167,0.9352005,0.9433041
9168,0.9351905,0.9434514
9169,0.935199,0.9433034
9170,0.93518937,0.943451
9171,0.93519753,0.94330263
9172,0.9351871,0.9434472
9173,0.9351961,0.9432999
9174,0.93518597,0.94344676
9175,0.93519455,0.9432991
9176,0.93518484,0.9434464
9177,0.9351932,0.9432983
9178,0.93518364,0.943446
9179,0.9351917,0.9432975
9180,0.9351814,0.94344217
9181,0.9351903,0.94329464
9182,0.9351803,0.94344175
9183,0.9351889,0.94329375
9184,0.9351791,0.9434413
9185,0.93518746,0.9432931
9186,0.93517697,0.9434375
9187,0.9351859,0.9432902
9188,0.93517584,0.9434372
9189,0.9351845,0.94328946
9190,0.93517464,0.94343686
9191,0.935183,0.9432886
9192,0.9351736,0.9434362
9193,0.9351816,0.94328785
9194,0.9351713,0.9434325
9195,0.93518007,0.94328505
9196,0.93517005,0.9434321
9197,0.93517876,0.9432842
9198,0.93516904,0.9434315
9199,0.9351773,0.9432833
9200,0.93516684,0.9434279
9201,0.93517566,0.9432804
9202,0.9351656,0.9434275
9203,0.9351743,0.9432797
9204,0.93516445,0.9434271
9205,0.9351728,0.943279
9206,0.9351633,0.9434265
9207,0.9351714,0.9432781
9208,0.9351611,0.94342285
9209,0.9351699,0.94327515
9210,0.93515986,0.9434225
9211,0.9351685,0.9432744
9212,0.9351587,0.94342184
9213,0.9351671,0.9432736
9214,0.9351565,0.94341826
9215,0.9351656,0.94327074
9216,0.9351554,0.94341785
9217,0.9351641,0.94327015
9218,0.9351543,0.94341743
9219,0.9351626,0.94326925
9220,0.93515307,0.94341683
9221,0.9351613,0.9432685
9222,0.9351509,0.9434132
9223,0.9351598,0.94326556
9224,0.9351497,0.94341284
9225,0.9351583,0.9432647
9226,0.9351486,0.94341224
9227,0.9351569,0.94326395
9228,0.9351464,0.9434085
9229,0.9351554,0.9432611
9230,0.93514526,0.9434082
9231,0.93515396,0.94326043
9232,0.93514407,0.9434078
9233,0.9351524,0.9432596
9234,0.93514293,0.9434072
9235,0.9351511,0.9432587
9236,0.9351407,0.94340336
9237,0.93514967,0.9432559
9238,0.93513954,0.94340307
9239,0.9351482,0.94325507
9240,0.9351384,0.9434026
9241,0.9351468,0.9432544
9242,0.9351362,0.94339895
9243,0.9351452,0.9432515
9244,0.9351351,0.9433985
9245,0.93514377,0.94325066
9246,0.93513393,0.9433982
9247,0.93514234,0.94324994
9248,0.9351327,0.9433976
9249,0.9351409,0.94324917
9250,0.9351305,0.9433938
9251,0.9351394,0.94324625
9252,0.93512946,0.94339335
9253,0.9351379,0.9432455
9254,0.9351282,0.94339293
9255,0.9351367,0.94324476
9256,0.93512607,0.9433891
9257,0.9351351,0.94324183
9258,0.9351249,0.9433887
9259,0.93513364,0.9432411
9260,0.9351237,0.9433883
9261,0.93513215,0.9432404
9262,0.9351225,0.9433878
9263,0.93513083,0.9432396
9264,0.9351203,0.9433841
9265,0.9351293,0.9432366
9266,0.9351192,0.9433837
9267,0.93512774,0.9432358
9268,0.935118,0.94338316
9269,0.9351265,0.943235
9270,0.9351159,0.94337946
9271,0.9351249,0.943232
9272,0.9351147,0.94337916
9273,0.93512344,0.9432314
9274,0.93511355,0.94337875
9275,0.93512195,0.94323057
9276,0.9351123,0.94337827
9277,0.9351205,0.9432298
9278,0.93511015,0.94337445
9279,0.93511903,0.94322693
9280,0.93510896,0.94337404
9281,0.93511754,0.94322616
9282,0.9351078,0.9433736
9283,0.9351161,0.9432253
9284,0.9351056,0.9433699
9285,0.9351147,0.9432225
9286,0.9351045,0.94336945
9287,0.9351132,0.94322175
9288,0.9351033,0.94336903
9289,0.9351117,0.9432209
9290,0.9351022,0.9433686
9291,0.9351103,0.94322014
9292,0.9351,0.9433648
9293,0.9351088,0.9432172
9294,0.9350988,0.9433644
9295,0.9351073,0.9432165
9296,0.9350977,0.943364
9297,0.935106,0.9432157
9298,0.9350955,0.94336015
9299,0.9351045,0.94321287
9300,0.93509424,0.9433598
9301,0.935103,0.9432121
9302,0.9350931,0.9433594
9303,0.9351015,0.94321126
9304,0.93509185,0.9433588
9305,0.9351001,0.9432105
9306,0.9350897,0.9433551
9307,0.93509865,0.94320744
9308,0.9350886,0.9433547
9309,0.9350971,0.9432068
9310,0.9350874,0.94335437
9311,0.93509567,0.94320595
9312,0.9350852,0.94335055
9313,0.93509424,0.94320315
9314,0.93508404,0.94335014
9315,0.93509275,0.94320244
9316,0.9350829,0.9433497
9317,0.9350913,0.94320166
9318,0.9350817,0.9433491
9319,0.9350899,0.9432007
9320,0.9350795,0.9433453
9321,0.93508846,0.94319785
9322,0.9350783,0.943345
9323,0.93508697,0.94319713
9324,0.93507713,0.94334453
9325,0.9350855,0.9431964
9326,0.935075,0.9433408
9327,0.93508404,0.9431934
9328,0.9350738,0.94334036
9329,0.93508255,0.9431927
9330,0.93507254,0.94334006
9331,0.93508106,0.9431919
9332,0.9350714,0.9433394
9333,0.93507963,0.943191
9334,0.93506914,0.94333565
9335,0.9350781,0.9431882
9336,0.935068,0.94333524
9337,0.9350768,0.94318736
9338,0.93506694,0.9433349
9339,0.9350753,0.9431866
9340,0.9350648,0.94333106
9341,0.93507385,0.9431838
9342,0.9350635,0.94333065
9343,0.9350723,0.94318306
9344,0.93506235,0.9433302
9345,0.9350708,0.9431822
9346,0.9350612,0.94332975
9347,0.93506944,0.94318134
9348,0.93505895,0.9433258
9349,0.935068,0.94317836
9350,0.9350578,0.9433255
9351,0.9350665,0.94317764
9352,0.9350566,0.9433251
9353,0.93506503,0.9431768
9354,0.93505454,0.9433213
9355,0.9350636,0.943174
9356,0.9350533,0.943321
9357,0.935062,0.9431733
9358,0.93505216,0.9433206
9359,0.93506074,0.9431724
9360,0.93505085,0.9433199
9361,0.93505925,0.9431715
9362,0.93504876,0.9433161
9363,0.93505776,0.9431687
9364,0.9350476,0.94331574
9365,0.9350562,0.943168
9366,0.9350463,0.9433154
9367,0.9350548,0.9431671
9368,0.9350441,0.9433116
9369,0.9350533,0.9431643
9370,0.93504304,0.94331115
9371,0.9350518,0.94316345
9372,0.93504184,0.94331074
9373,0.9350503,0.9431627
9374,0.93504065,0.94331014
9375,0.935049,0.94316185
9376,0.9350385,0.94330645
9377,0.93504745,0.94315904
9378,0.9350373,0.94330615
9379,0.9350459,0.9431582
9380,0.9350361,0.9433056
9381,0.9350445,0.94315743
9382,0.935034,0.9433019
9383,0.93504304,0.9431545
9384,0.9350327,0.9433015
9385,0.93504155,0.9431538
9386,0.9350316,0.9433011
9387,0.9350402,0.943153
9388,0.93503046,0.9433004
9389,0.9350387,0.9431522
9390,0.9350282,0.9432967
9391,0.9350372,0.9431492
9392,0.93502706,0.94329625
9393,0.9350357,0.9431485
9394,0.9350259,0.9432959
9395,0.93503433,0.94314766
9396,0.9350236,0.94329226
9397,0.93503284,0.9431448
9398,0.9350225,0.94329166
9399,0.9350313,0.9431441
9400,0.93502134,0.9432915
9401,0.93502986,0.9431432
9402,0.93502015,0.94329065
9403,0.93502855,0.94314235
9404,0.9350179,0.943287
9405,0.93502706,0.94313955
9406,0.9350168,0.94328666
9407,0.9350256,0.9431387
9408,0.9350156,0.94328624
9409,0.9350241,0.94313794
9410,0.9350134,0.9432824
9411,0.93502265,0.94313514
9412,0.9350123,0.943282
9413,0.9350211,0.9431343
9414,0.93501115,0.9432817
9415,0.9350197,0.94313353
9416,0.9350099,0.943281
9417,0.93501824,0.9431327
9418,0.93500775,0.9432772
9419,0.9350168,0.9431297
9420,0.9350066,0.94327676
9421,0.93501526,0.9431291
9422,0.9350053,0.9432764
9423,0.93501383,0.94312817
9424,0.93500316,0.9432726
9425,0.93501234,0.9431253
9426,0.9350021,0.9432722
9427,0.93501085,0.94312465
9428,0.9350008,0.94327176
9429,0.9350094,0.94312376
9430,0.93499964,0.9432713
9431,0.93500805,0.94312304
9432,0.93499744,0.9432675
9433,0.9350066,0.94312006
9434,0.93499625,0.94326717
9435,0.9350051,0.9431192
9436,0.9349951,0.94326663
9437,0.93500364,0.94311845
9438,0.9349929,0.94326293
9439,0.93500215,0.94311565
9440,0.9349918,0.9432625
9441,0.93500066,0.9431148
9442,0.9349906,0.9432622
9443,0.9349991,0.94311404
9444,0.9349894,0.9432616
9445,0.9349977,0.9431132
9446,0.9349872,0.9432577
9447,0.9349962,0.9431104
9448,0.93498605,0.9432575
9449,0.9349948,0.94310963
9450,0.9349849,0.943257
9451,0.9349933,0.9431088
9452,0.93498266,0.9432533
9453,0.93499184,0.9431058
9454,0.9349814,0.94325286
9455,0.93499035,0.94310516
9456,0.9349804,0.9432525
9457,0.93498886,0.9431044
9458,0.9349791,0.94325167
9459,0.9349875,0.94310325
9460,0.9349769,0.943248
9461,0.934986,0.94310045
9462,0.93497574,0.94324744
9463,0.9349844,0.94309974
