,training_loss,testing_loss,learning_rate
2786,0.005694953,0.0071578263,6.151990920192609e-05
2787,0.0056947134,0.007157321,6.145838929272416e-05
2788,0.0056929127,0.007157432,6.139693090343144e-05
2789,0.0056937,0.0071565956,6.133553397252801e-05
2790,0.0056926175,0.0071564433,6.127419843855549e-05
2791,0.0056931847,0.007156478,6.121292424011693e-05
2792,0.0056914575,0.007155464,6.115171131587682e-05
2793,0.0056926073,0.0071565164,6.109055960456095e-05
2794,0.005691505,0.007156054,6.1029469044956386e-05
2795,0.0056912107,0.007153872,6.096843957591143e-05
2796,0.0056911246,0.007154758,6.0907471136335516e-05
2797,0.0056906985,0.0071546105,6.084656366519918e-05
2798,0.0056898547,0.007154652,6.078571710153398e-05
2799,0.0056889383,0.00715378,6.0724931384432446e-05
2800,0.0056908233,0.0071537797,6.066420645304801e-05
2801,0.0056881714,0.0071516098,6.0603542246594965e-05
2802,0.0056895893,0.0071535753,6.0542938704348374e-05
2803,0.005688611,0.007153285,6.0482395765644027e-05
2804,0.0056886883,0.007151819,6.0421913369878384e-05
2805,0.0056873634,0.007151791,6.0361491456508505e-05
2806,0.0056879935,0.007152017,6.0301129965051996e-05
2807,0.0056870496,0.0071508177,6.024082883508694e-05
2808,0.005687063,0.007150805,6.0180588006251854e-05
2809,0.005686129,0.00715043,6.0120407418245605e-05
2810,0.0056857713,0.0071505182,6.006028701082736e-05
2811,0.005686847,0.007151018,6.0000226723816535e-05
2812,0.0056841355,0.0071489904,5.994022649709272e-05
2813,0.0056854277,0.0071500074,5.988028627059563e-05
2814,0.005684907,0.007150549,5.9820405984325036e-05
2815,0.005683909,0.007147433,5.976058557834071e-05
2816,0.005684194,0.0071484502,5.970082499276237e-05
2817,0.005683733,0.007149604,5.964112416776961e-05
2818,0.005683911,0.007146202,5.9581483043601846e-05
2819,0.005683317,0.007147506,5.9521901560558245e-05
2820,0.0056826794,0.007147295,5.946237965899769e-05
2821,0.005683411,0.0071471226,5.940291727933869e-05
2822,0.005681277,0.0071469666,5.934351436205935e-05
2823,0.0056821858,0.0071471254,5.9284170847697294e-05
2824,0.0056818663,0.0071454523,5.92248866768496e-05
2825,0.0056813955,0.007145614,5.916566179017275e-05
2826,0.0056816447,0.007146449,5.910649612838258e-05
2827,0.0056798942,0.0071436763,5.9047389632254194e-05
2828,0.0056810947,0.007144017,5.898834224262194e-05
2829,0.0056816945,0.0071460945,5.892935390037932e-05
2830,0.0056784223,0.007143308,5.887042454647894e-05
2831,0.005679795,0.0071446127,5.8811554121932465e-05
2832,0.0056797,0.007144356,5.8752742567810534e-05
2833,0.0056782025,0.0071429065,5.869398982524272e-05
2834,0.0056784847,0.007143739,5.863529583541748e-05
2835,0.005677575,0.0071429308,5.857666053958206e-05
2836,0.0056775752,0.0071412683,5.8518083879042476e-05
2837,0.0056775045,0.0071430146,5.845956579516343e-05
2838,0.005677414,0.0071412763,5.8401106229368264e-05
2839,0.005677849,0.007142161,5.83427051231389e-05
2840,0.005676868,0.0071411845,5.828436241801576e-05
2841,0.005675238,0.007139899,5.822607805559774e-05
2842,0.00567706,0.0071411585,5.816785197754214e-05
2843,0.0056760227,0.007141343,5.81096841255646e-05
2844,0.0056746816,0.007138449,5.8051574441439034e-05
2845,0.005676231,0.007138893,5.7993522866997595e-05
2846,0.0056749685,0.007140142,5.7935529344130595e-05
2847,0.0056732097,0.0071373046,5.787759381478646e-05
2848,0.0056743803,0.0071392083,5.7819716220971674e-05
2849,0.0056745238,0.0071392464,5.77618965047507e-05
2850,0.005673735,0.00713861,5.770413460824595e-05
2851,0.0056737885,0.007137508,5.76464304736377e-05
2852,0.005672897,0.0071383165,5.758878404316406e-05
2853,0.0056726504,0.0071369587,5.75311952591209e-05
2854,0.0056731026,0.0071378252,5.747366406386178e-05
2855,0.0056723063,0.0071355263,5.741619039979792e-05
2856,0.005671848,0.007136715,5.735877420939812e-05
2857,0.005672454,0.0071374173,5.730141543518872e-05
2858,0.0056699547,0.007134311,5.724411401975353e-05
2859,0.0056708753,0.007135604,5.7186869905733775e-05
2860,0.0056715054,0.007135625,5.712968303582804e-05
2861,0.0056699193,0.0071355216,5.707255335279221e-05
2862,0.0056707216,0.007135084,5.7015480799439415e-05
2863,0.0056693135,0.0071337298,5.6958465318639976e-05
2864,0.0056694797,0.007134695,5.6901506853321334e-05
2865,0.0056682685,0.007133526,5.6844605346468014e-05
2866,0.0056697554,0.007134716,5.678776074112154e-05
2867,0.0056678005,0.0071336003,5.673097298038042e-05
2868,0.005667755,0.007132578,5.667424200740004e-05
2869,0.005667769,0.007133769,5.661756776539264e-05
2870,0.005667016,0.007132776,5.6560950197627246e-05
2871,0.0056670248,0.007132899,5.650438924742962e-05
2872,0.0056679226,0.0071337237,5.6447884858182186e-05
2873,0.0056650126,0.007129829,5.6391436973324e-05
2874,0.0056665046,0.007131211,5.633504553635068e-05
2875,0.0056662015,0.007132105,5.6278710490814327e-05
2876,0.005665155,0.0071306033,5.622243178032351e-05
2877,0.005666029,0.0071315765,5.6166209348543184e-05
2878,0.005665157,0.0071313283,5.611004313919464e-05
2879,0.0056642056,0.007128984,5.6053933096055446e-05
2880,0.0056647817,0.007130175,5.599787916295939e-05
2881,0.0056655947,0.0071313027,5.594188128379643e-05
2882,0.005663742,0.007127893,5.588593940251264e-05
2883,0.0056647207,0.0071284445,5.5830053463110125e-05
2884,0.0056641987,0.0071296287,5.5774223409647016e-05
2885,0.005664003,0.007127373,5.571844918623737e-05
2886,0.0056649107,0.007128055,5.5662730737051134e-05
2887,0.005663887,0.007128477,5.560706800631408e-05
2888,0.0056644036,0.0071281167,5.555146093830776e-05
2889,0.0056624683,0.0071259304,5.5495909477369456e-05
2890,0.0056638536,0.0071258745,5.544041356789209e-05
2891,0.0056626666,0.0071278727,5.53849731543242e-05
2892,0.005661561,0.0071259663,5.532958818116987e-05
2893,0.0056629335,0.007126467,5.5274258592988703e-05
2894,0.005660957,0.007125067,5.5218984334395716e-05
2895,0.0056615868,0.0071252096,5.516376535006132e-05
2896,0.0056611095,0.007125397,5.510860158471126e-05
2897,0.005662085,0.007125432,5.5053492983126546e-05
2898,0.0056594447,0.0071237083,5.499843949014342e-05
2899,0.005660232,0.0071238806,5.4943441050653274e-05
2900,0.005660003,0.007124533,5.488849760960262e-05
2901,0.005659885,0.0071230503,5.483360911199302e-05
2902,0.005659254,0.007122627,5.4778775502881024e-05
2903,0.005659469,0.00712047,5.472399672737814e-05
2904,0.0056593805,0.007123179,5.466927273065076e-05
2905,0.005658772,0.0071223387,5.461460345792011e-05
2906,0.005657383,0.0071204733,5.455998885446219e-05
2907,0.0056578745,0.0071216905,5.450542886560773e-05
2908,0.005658969,0.0071203527,5.445092343674212e-05
2909,0.005655834,0.007119029,5.439647251330538e-05
2910,0.0056578973,0.007121199,5.4342076040792074e-05
2911,0.005657616,0.0071189683,5.4287733964751285e-05
2912,0.00565779,0.007118049,5.4233446230786535e-05
2913,0.0056569814,0.0071187355,5.417921278455575e-05
2914,0.005657089,0.0071194125,5.412503357177119e-05
2915,0.005656852,0.0071160384,5.407090853819942e-05
2916,0.0056560957,0.0071178176,5.401683762966122e-05
2917,0.005656099,0.0071179783,5.396282079203156e-05
2918,0.005654748,0.007114647,5.390885797123953e-05
2919,0.0056551876,0.007116622,5.3854949113268294e-05
2920,0.0056532267,0.0071162595,5.3801094164155025e-05
2921,0.005654737,0.007115258,5.374729306999087e-05
2922,0.005654724,0.007115739,5.369354577692088e-05
2923,0.005652484,0.007115066,5.363985223114396e-05
2924,0.005654152,0.0071132183,5.3586212378912815e-05
2925,0.005653693,0.007114966,5.35326261665339e-05
2926,0.005653061,0.007113636,5.347909354036737e-05
2927,0.005652936,0.0071133645,5.3425614446827e-05
2928,0.005651966,0.0071138223,5.3372188832380176e-05
2929,0.0056527792,0.007113369,5.3318816643547795e-05
2930,0.005651851,0.0071134535,5.3265497826904245e-05
2931,0.0056528714,0.0071129748,5.321223232907734e-05
2932,0.005649826,0.0071112504,5.3159020096748264e-05
2933,0.0056513157,0.0071123247,5.310586107665152e-05
2934,0.0056507983,0.007112101,5.3052755215574864e-05
2935,0.005651493,0.007112225,5.299970246035929e-05
2936,0.0056499983,0.007110669,5.294670275789893e-05
2937,0.0056495788,0.007109576,5.289375605514103e-05
2938,0.00565099,0.007111823,5.284086229908589e-05
2939,0.005648843,0.007110411,5.2788021436786804e-05
2940,0.005649939,0.0071105654,5.273523341535002e-05
2941,0.0056476207,0.0071103615,5.268249818193467e-05
2942,0.005648565,0.007109077,5.2629815683752734e-05
2943,0.0056492714,0.007109462,5.257718586806898e-05
2944,0.0056476286,0.007109239,5.252460868220091e-05
2945,0.005647439,0.00710945,5.247208407351871e-05
2946,0.0056470167,0.0071068625,5.241961198944519e-05
2947,0.0056470595,0.007108765,5.2367192377455744e-05
2948,0.005646351,0.007107008,5.231482518507829e-05
2949,0.005645439,0.0071079056,5.226251035989321e-05
2950,0.0056466497,0.0071073635,5.221024784953332e-05
2951,0.00564667,0.0071068634,5.215803760168379e-05
2952,0.0056454837,0.007105734,5.210587956408211e-05
2953,0.0056446716,0.007105633,5.205377368451803e-05
2954,0.0056452975,0.0071064224,5.200171991083351e-05
2955,0.0056450544,0.007106454,5.1949718190922674e-05
2956,0.0056448863,0.007105746,5.189776847273175e-05
2957,0.005644031,0.007106143,5.184587070425902e-05
2958,0.005644808,0.0071047023,5.179402483355476e-05
2959,0.0056436146,0.007105268,5.17422308087212e-05
2960,0.005643269,0.0071045593,5.1690488577912484e-05
2961,0.0056435196,0.0071037966,5.163879808933457e-05
2962,0.005643298,0.0071027568,5.158715929124524e-05
2963,0.0056426013,0.0071030515,5.1535572131953996e-05
2964,0.0056427047,0.0071031773,5.148403655982204e-05
2965,0.0056412513,0.0071010883,5.143255252326222e-05
2966,0.0056437063,0.007102721,5.138111997073896e-05
2967,0.0056418716,0.0071031805,5.132973885076822e-05
2968,0.0056417384,0.0071010496,5.127840911191745e-05
2969,0.005641196,0.0071022315,5.1227130702805535e-05
2970,0.0056411996,0.0071015027,5.117590357210273e-05
2971,0.0056417333,0.007099955,5.112472766853063e-05
2972,0.005639155,0.0071011065,5.10736029408621e-05
2973,0.0056404993,0.0071011675,5.1022529337921234e-05
2974,0.00563947,0.0070996196,5.097150680858331e-05
2975,0.005640209,0.007099969,5.092053530177473e-05
2976,0.0056383098,0.007099445,5.0869614766472955e-05
2977,0.0056388136,0.007098481,5.081874515170648e-05
2978,0.0056387335,0.007099856,5.076792640655477e-05
2979,0.005638784,0.0070991283,5.071715848014822e-05
2980,0.005638466,0.0070979153,5.0666441321668065e-05
2981,0.00563667,0.0070978394,5.06157748803464e-05
2982,0.0056373067,0.00709859,5.0565159105466054e-05
2983,0.0056366776,0.0070978524,5.051459394636059e-05
2984,0.005637608,0.0070978,5.046407935241423e-05
2985,0.0056356704,0.0070980154,5.0413615273061815e-05
2986,0.005636921,0.0070962394,5.036320165778875e-05
2987,0.0056368485,0.0070971847,5.031283845613096e-05
2988,0.0056345,0.007096661,5.026252561767483e-05
2989,0.00563592,0.007096844,5.021226309205716e-05
2990,0.0056348126,0.0070952796,5.01620508289651e-05
2991,0.0056347647,0.0070966724,5.011188877813613e-05
2992,0.0056347568,0.007097052,5.0061776889357994e-05
2993,0.005635076,0.0070961057,5.001171511246864e-05
2994,0.005633368,0.0070943786,4.996170339735617e-05
2995,0.005633864,0.007095714,4.991174169395881e-05
2996,0.00563273,0.0070947153,4.9861829952264855e-05
2997,0.005632768,0.0070937662,4.981196812231259e-05
2998,0.005632572,0.007095522,4.9762156154190275e-05
2999,0.00563308,0.007094482,4.971239399803608e-05
3000,0.005632095,0.007094091,4.966268160403805e-05
3001,0.005631206,0.0070938766,4.961301892243401e-05
3002,0.0056320787,0.007093431,4.9563405903511574e-05
3003,0.0056311833,0.0070928447,4.951384249760806e-05
3004,0.0056319344,0.0070935427,4.946432865511045e-05
3005,0.005629343,0.0070920256,4.941486432645534e-05
3006,0.0056314813,0.007092641,4.9365449462128885e-05
3007,0.005629594,0.0070922794,4.931608401266676e-05
3008,0.005629813,0.0070921187,4.926676792865409e-05
3009,0.005630051,0.007091867,4.9217501160725434e-05
3010,0.005629344,0.007091924,4.916828365956471e-05
3011,0.0056294147,0.0070922687,4.911911537590515e-05
3012,0.005627916,0.0070910146,4.906999626052924e-05
3013,0.0056285444,0.0070909318,4.902092626426871e-05
3014,0.0056284885,0.0070908177,4.8971905338004444e-05
3015,0.005628144,0.007091145,4.892293343266644e-05
3016,0.0056275716,0.007089163,4.887401049923377e-05
3017,0.005627533,0.007091173,4.882513648873454e-05
3018,0.005625851,0.007089332,4.8776311352245806e-05
3019,0.005626594,0.007090224,4.872753504089356e-05
3020,0.005625507,0.007089379,4.867880750585266e-05
3021,0.005626954,0.0070900805,4.863012869834681e-05
3022,0.0056256326,0.0070893634,4.858149856964846e-05
3023,0.0056247725,0.0070893276,4.853291707107881e-05
3024,0.0056261574,0.00708871,4.848438415400773e-05
3025,0.005624912,0.007087703,4.843589976985372e-05
3026,0.0056258948,0.007087973,4.838746387008387e-05
3027,0.0056253714,0.007088029,4.8339076406213786e-05
3028,0.0056253946,0.0070879706,4.8290737329807575e-05
3029,0.005624344,0.007086939,4.8242446592477764e-05
3030,0.0056250026,0.007084956,4.819420414588529e-05
3031,0.005623394,0.0070843226,4.8146009941739404e-05
3032,0.005624218,0.0070853345,4.809786393179767e-05
3033,0.0056235143,0.0070873923,4.804976606786587e-05
3034,0.0056250384,0.0070863185,4.8001716301798004e-05
3035,0.0056220824,0.007084894,4.79537145854962e-05
3036,0.0056237704,0.0070840986,4.7905760870910706e-05
3037,0.005622083,0.0070843995,4.78578551100398e-05
3038,0.0056232805,0.007084908,4.7809997254929754e-05
3039,0.0056201885,0.0070849266,4.776218725767482e-05
3040,0.0056228773,0.007083917,4.771442507041715e-05
3041,0.0056202738,0.007085634,4.7666710645346735e-05
3042,0.0056210733,0.007083896,4.761904393470139e-05
3043,0.0056203688,0.007084699,4.757142489076669e-05
3044,0.005619185,0.0070834435,4.7523853465875926e-05
3045,0.0056200027,0.007083605,4.747632961241005e-05
3046,0.005618543,0.007083787,4.742885328279764e-05
3047,0.0056202454,0.0070835915,4.738142442951484e-05
3048,0.0056185964,0.0070829354,4.7334043005085324e-05
3049,0.005618411,0.007082789,4.728670896208024e-05
3050,0.0056180116,0.0070826723,4.723942225311816e-05
3051,0.0056186705,0.007081946,4.719218283086504e-05
3052,0.0056170975,0.0070813727,4.714499064803418e-05
3053,0.0056175925,0.007081818,4.7097845657386144e-05
3054,0.0056164823,0.007081133,4.705074781172876e-05
3055,0.00561724,0.00708165,4.700369706391703e-05
3056,0.0056167976,0.007081357,4.695669336685311e-05
3057,0.0056172223,0.007081097,4.690973667348626e-05
3058,0.005615185,0.007080418,4.6862826936812774e-05
3059,0.005614426,0.0070788986,4.6815964109875964e-05
3060,0.005615442,0.0070803007,4.676914814576609e-05
3061,0.00561565,0.007080191,4.672237899762032e-05
3062,0.0056133475,0.0070794374,4.66756566186227e-05
3063,0.005613928,0.007080213,4.662898096200407e-05
3064,0.005614247,0.007078767,4.6582351981042066e-05
3065,0.0056132977,0.0070785186,4.6535769629061024e-05
3066,0.0056137554,0.0070795566,4.6489233859431964e-05
3067,0.0056126607,0.0070774257,4.644274462557253e-05
3068,0.005613246,0.0070784665,4.639630188094696e-05
3069,0.005612249,0.0070771114,4.634990557906601e-05
3070,0.005612536,0.007077554,4.630355567348695e-05
3071,0.005611456,0.0070775966,4.625725211781346e-05
3072,0.005611431,0.0070762704,4.621099486569564e-05
3073,0.005610874,0.007077384,4.616478387082995e-05
3074,0.0056106993,0.0070769223,4.6118619086959114e-05
3075,0.0056104944,0.007076587,4.607250046787216e-05
3076,0.005610972,0.00707607,4.602642796740428e-05
3077,0.0056098076,0.00707569,4.598040153943688e-05
3078,0.0056097517,0.0070753726,4.593442113789744e-05
3079,0.005608966,0.0070748567,4.5888486716759545e-05
3080,0.0056087873,0.0070748255,4.5842598230042786e-05
3081,0.005608237,0.007074392,4.579675563181274e-05
3082,0.0056087985,0.007074711,4.575095887618093e-05
3083,0.0056083496,0.007075791,4.570520791730475e-05
3084,0.0056078294,0.007074016,4.565950270938744e-05
3085,0.005607605,0.007073827,4.5613843206678056e-05
3086,0.005606563,0.0070731123,4.556822936347138e-05
3087,0.0056073186,0.0070742453,4.552266113410791e-05
3088,0.005606123,0.0070739198,4.54771384729738e-05
3089,0.005605824,0.0070735156,4.5431661334500826e-05
3090,0.005606127,0.0070717707,4.5386229673166325e-05
3091,0.0056055347,0.007071906,4.534084344349316e-05
3092,0.005604808,0.007072877,4.5295502600049665e-05
3093,0.0056049153,0.007071432,4.525020709744962e-05
3094,0.0056048143,0.0070711644,4.520495689035217e-05
3095,0.0056035155,0.0070706285,4.515975193346182e-05
3096,0.005604159,0.007071252,4.511459218152836e-05
3097,0.005603799,0.007071134,4.506947758934683e-05
3098,0.0056033744,0.00706988,4.5024408111757484e-05
3099,0.0056033903,0.0070707565,4.4979383703645724e-05
3100,0.005603024,0.0070698545,4.4934404319942077e-05
3101,0.0056016035,0.007069959,4.488946991562214e-05
3102,0.0056019602,0.007069226,4.4844580445706514e-05
3103,0.0056006475,0.007068828,4.4799735865260805e-05
3104,0.005602162,0.0070700347,4.4754936129395544e-05
3105,0.005599419,0.007069496,4.471018119326615e-05
3106,0.0056016347,0.0070691523,4.4665471012072884e-05
3107,0.0055997716,0.0070688864,4.462080554106081e-05
3108,0.005600465,0.0070684557,4.457618473551975e-05
3109,0.0055992906,0.007068457,4.453160855078423e-05
3110,0.00559971,0.007067082,4.448707694223345e-05
3111,0.005600635,0.0070681265,4.444258986529122e-05
3112,0.005599086,0.007066993,4.439814727542593e-05
3113,0.005598953,0.007066941,4.4353749128150504e-05
3114,0.0055982126,0.0070659104,4.4309395379022354e-05
3115,0.005598092,0.007068068,4.426508598364333e-05
3116,0.005598429,0.007065981,4.422082089765969e-05
3117,0.005597243,0.007066323,4.417660007676203e-05
3118,0.0055975392,0.00706634,4.413242347668527e-05
3119,0.005596827,0.00706518,4.408829105320858e-05
3120,0.0055965045,0.0070656487,4.4044202762155373e-05
3121,0.005595746,0.00706488,4.400015855939322e-05
3122,0.005596259,0.007064055,4.395615840083383e-05
3123,0.005594844,0.0070656715,4.3912202242432995e-05
3124,0.0055961516,0.0070654135,4.386829004019056e-05
3125,0.0055950177,0.007064245,4.382442175015037e-05
3126,0.0055943057,0.0070638717,4.378059732840022e-05
3127,0.005595168,0.007063508,4.373681673107182e-05
3128,0.005593477,0.007063321,4.3693079914340746e-05
3129,0.005593973,0.0070646107,4.3649386834426404e-05
3130,0.005593514,0.007063966,4.360573744759198e-05
3131,0.0055933744,0.0070630223,4.3562131710144385e-05
3132,0.005592486,0.007062299,4.351856957843424e-05
3133,0.0055930046,0.007063006,4.347505100885581e-05
3134,0.005592858,0.0070624044,4.343157595784695e-05
