,training_loss,validation_loss
8437,0.73463625,0.7359562
8438,0.734628,0.7359158
8439,0.7346085,0.7359246
8440,0.7345852,0.73588806
8441,0.7345669,0.73587984
8442,0.7345585,0.73586464
8443,0.73455834,0.73585695
8444,0.7345596,0.73587734
8445,0.73455834,0.73586065
8446,0.7345506,0.7358669
8447,0.73453856,0.7358333
8448,0.73452395,0.73583645
8449,0.73451173,0.7358214
8450,0.7345038,0.73581445
8451,0.7344994,0.73580885
8452,0.73449683,0.73579514
8453,0.734492,0.735807
8454,0.7344851,0.7357906
8455,0.73447615,0.7357887
8456,0.73446655,0.7357658
8457,0.7344572,0.73576474
8458,0.73444986,0.735761
8459,0.73444396,0.73575395
8460,0.7344389,0.73574805
8461,0.7344344,0.7357343
8462,0.7344284,0.7357418
8463,0.73442155,0.7357285
8464,0.7344135,0.7357267
8465,0.734405,0.73570883
8466,0.7343968,0.73570657
8467,0.7343895,0.7356991
8468,0.7343831,0.735692
8469,0.73437756,0.7356879
8470,0.7343723,0.735678
8471,0.73436683,0.7356809
8472,0.7343605,0.73566484
8473,0.7343533,0.7356659
8474,0.7343456,0.73565215
8475,0.7343376,0.7356511
8476,0.7343298,0.7356371
8477,0.73432267,0.7356307
8478,0.7343156,0.73562485
8479,0.73430914,0.7356206
8480,0.7343026,0.73561436
8481,0.7342965,0.73560244
8482,0.7342904,0.7356008
8483,0.7342843,0.7355917
8484,0.73427796,0.73559177
8485,0.73427165,0.73557776
8486,0.7342651,0.73557734
8487,0.7342585,0.73556465
8488,0.7342514,0.73556554
8489,0.73424435,0.73555017
8490,0.73423725,0.73554635
8491,0.7342301,0.73553354
8492,0.7342228,0.7355336
8493,0.73421586,0.73552245
8494,0.7342087,0.7355158
8495,0.73420167,0.7355041
8496,0.7341946,0.73550165
8497,0.7341877,0.7354937
8498,0.7341807,0.7354853
8499,0.7341738,0.73547554
8500,0.73416686,0.7354706
8501,0.7341599,0.7354623
8502,0.73415303,0.7354535
8503,0.734146,0.73544437
8504,0.73413897,0.7354387
8505,0.7341322,0.73543036
8506,0.7341251,0.7354208
8507,0.73411834,0.73541224
8508,0.7341113,0.7354054
8509,0.7341046,0.7353993
8510,0.7340978,0.73538977
8511,0.734091,0.7353822
8512,0.7340843,0.7353759
8513,0.7340776,0.7353716
8514,0.73407096,0.7353605
8515,0.7340645,0.73535544
8516,0.7340583,0.73534673
8517,0.7340525,0.7353485
8518,0.73404694,0.73533607
8519,0.7340415,0.735339
8520,0.7340365,0.7353246
8521,0.7340318,0.73533165
8522,0.7340276,0.73531353
8523,0.7340239,0.7353258
8524,0.7340217,0.73530906
8525,0.73402107,0.7353265
8526,0.73402166,0.73530364
8527,0.7340238,0.73533195
8528,0.7340276,0.7353117
8529,0.73403203,0.7353487
8530,0.73403686,0.73531735
8531,0.73404133,0.73535687
8532,0.7340461,0.7353265
8533,0.7340446,0.7353686
8534,0.73403645,0.7353162
8535,0.7340177,0.73533607
8536,0.7339946,0.7352788
8537,0.73396605,0.7352846
8538,0.7339389,0.73523057
8539,0.7339167,0.7352258
8540,0.7338995,0.7351999
8541,0.7338888,0.73519903
8542,0.73388326,0.73519504
8543,0.73388153,0.73518205
8544,0.7338817,0.73519385
8545,0.73388195,0.7351819
8546,0.7338817,0.7352012
8547,0.73387843,0.73517305
8548,0.7338731,0.7351889
8549,0.7338652,0.7351637
8550,0.73385537,0.73517746
8551,0.73384315,0.7351417
8552,0.7338309,0.7351451
8553,0.7338181,0.7351227
8554,0.7338069,0.7351251
8555,0.7337973,0.7351063
8556,0.7337892,0.73509836
8557,0.7337824,0.7350928
8558,0.7337765,0.7350865
8559,0.733771,0.7350838
8560,0.7337665,0.73507077
8561,0.73376155,0.73507476
8562,0.733757,0.73506206
8563,0.7337522,0.73506814
8564,0.73374736,0.7350492
8565,0.7337418,0.7350582
8566,0.73373663,0.7350403
8567,0.7337307,0.73504996
8568,0.7337242,0.7350274
8569,0.7337174,0.7350366
8570,0.7337103,0.73501605
8571,0.7337023,0.7350224
8572,0.7336947,0.734999
8573,0.7336861,0.735005
8574,0.7336781,0.73498744
8575,0.7336702,0.73498905
8576,0.7336631,0.7349697
8577,0.73365545,0.734972
8578,0.73364866,0.73495674
8579,0.7336417,0.73495954
8580,0.7336348,0.73494303
8581,0.73362774,0.73494405
8582,0.73362154,0.73492956
8583,0.7336154,0.7349327
8584,0.73361003,0.7349179
8585,0.73360467,0.7349241
8586,0.73359954,0.7349056
8587,0.7335947,0.7349146
8588,0.7335904,0.7348976
8589,0.73358643,0.7349103
8590,0.7335836,0.7348885
8591,0.733581,0.73490417
8592,0.73357826,0.73488086
8593,0.7335758,0.7349021
8594,0.73357356,0.7348746
8595,0.73357093,0.73489815
8596,0.73356867,0.73487073
8597,0.73356587,0.73489547
8598,0.73356307,0.7348612
8599,0.7335578,0.73488563
8600,0.73355204,0.73485297
8601,0.7335428,0.7348753
8602,0.7335315,0.73483115
8603,0.733517,0.7348442
8604,0.7335041,0.73480976
8605,0.7334899,0.7348196
8606,0.7334764,0.7347809
8607,0.73346317,0.73478514
8608,0.73345065,0.73475975
8609,0.73343986,0.7347642
8610,0.7334301,0.7347412
8611,0.7334206,0.7347405
8612,0.7334116,0.7347236
8613,0.73340327,0.73472404
8614,0.7333955,0.7347105
8615,0.7333881,0.73470575
8616,0.7333813,0.7346914
8617,0.7333746,0.7346948
8618,0.7333686,0.73468345
8619,0.7333632,0.7346833
8620,0.7333593,0.73466724
8621,0.73335654,0.73467875
8622,0.73335505,0.7346646
8623,0.7333535,0.73467994
8624,0.7333543,0.73465765
8625,0.73335546,0.7346811
8626,0.73335934,0.73466194
8627,0.73336107,0.7346921
8628,0.733364,0.7346604
8629,0.7333621,0.7346898
8630,0.7333613,0.7346593
8631,0.7333522,0.7346856
8632,0.733341,0.7346369
8633,0.73332256,0.7346472
8634,0.7333043,0.73460287
8635,0.7332826,0.734608
8636,0.7332629,0.7345627
8637,0.7332434,0.734556
8638,0.73322755,0.7345266
8639,0.7332149,0.73452026
8640,0.7332052,0.7345046
8641,0.73319745,0.73449105
8642,0.7331912,0.7344834
8643,0.7331863,0.7344707
8644,0.733182,0.7344713
8645,0.7331784,0.73445153
8646,0.73317504,0.7344571
8647,0.733172,0.7344389
8648,0.73316854,0.7344493
8649,0.73316467,0.7344222
8650,0.73315966,0.7344333
8651,0.7331557,0.7344119
8652,0.73315024,0.73442805
8653,0.7331454,0.7343996
8654,0.73313904,0.7344115
8655,0.73313236,0.73438495
8656,0.73312336,0.73440063
8657,0.7331144,0.73437
8658,0.73310405,0.73437613
8659,0.7330946,0.734348
8660,0.733083,0.734356
8661,0.7330732,0.7343277
8662,0.73306185,0.73432785
8663,0.73305213,0.7343036
8664,0.7330419,0.734306
8665,0.73303276,0.73428357
8666,0.7330237,0.73428035
8667,0.7330155,0.73426086
8668,0.733007,0.73426205
8669,0.73299956,0.7342477
8670,0.732992,0.7342452
8671,0.73298514,0.7342303
8672,0.73297775,0.7342342
8673,0.73297095,0.7342224
8674,0.73296404,0.7342238
8675,0.732958,0.7342108
8676,0.7329527,0.7342157
8677,0.73294836,0.7342032
8678,0.7329444,0.7342122
8679,0.7329412,0.7341946
8680,0.7329381,0.7342074
8681,0.73293704,0.7341912
8682,0.7329363,0.7342099
8683,0.7329383,0.73418903
8684,0.73294044,0.73421425
8685,0.7329446,0.73419356
8686,0.73294556,0.7342246
8687,0.73294455,0.73419106
8688,0.73293805,0.7342149
8689,0.73292935,0.73417765
8690,0.73291487,0.7341933
8691,0.73289734,0.7341458
8692,0.7328773,0.7341502
8693,0.7328585,0.7341137
8694,0.73284,0.7341146
8695,0.7328238,0.73408115
8696,0.7328105,0.73407644
8697,0.7327999,0.73406357
8698,0.7327916,0.7340617
8699,0.732785,0.7340538
8700,0.7327798,0.7340423
8701,0.7327754,0.734045
8702,0.7327719,0.73403674
8703,0.7327683,0.73404336
8704,0.73276436,0.7340239
8705,0.7327599,0.73403335
8706,0.73275524,0.7340176
8707,0.7327499,0.7340277
8708,0.7327438,0.73400223
8709,0.7327364,0.7340099
8710,0.73272973,0.73399174
8711,0.73272234,0.73400104
8712,0.7327147,0.7339743
8713,0.73270714,0.7339799
8714,0.7327002,0.7339641
8715,0.7326935,0.7339733
8716,0.7326865,0.7339481
8717,0.7326791,0.7339528
8718,0.7326719,0.7339359
8719,0.7326644,0.7339451
8720,0.73265654,0.7339215
8721,0.7326488,0.73392427
8722,0.73264104,0.7339071
8723,0.73263294,0.7339137
8724,0.7326255,0.7338944
8725,0.732618,0.7338942
8726,0.73261094,0.73387796
8727,0.73260427,0.7338824
8728,0.73259807,0.73386675
8729,0.7325919,0.73386896
8730,0.73258597,0.7338513
8731,0.73257977,0.7338586
8732,0.732574,0.73384374
8733,0.7325686,0.7338484
8734,0.7325633,0.73383045
8735,0.73255867,0.7338391
8736,0.7325548,0.73382473
8737,0.7325512,0.7338351
8738,0.732548,0.73381287
8739,0.73254454,0.7338274
8740,0.73254204,0.7338098
8741,0.7325403,0.733827
8742,0.7325369,0.73380023
8743,0.7325343,0.7338179
8744,0.7325296,0.73379356
8745,0.73252475,0.73381263
8746,0.73251635,0.73377943
8747,0.7325068,0.73379153
8748,0.7324941,0.7337614
8749,0.7324813,0.73376817
8750,0.7324672,0.7337345
8751,0.7324528,0.7337348
8752,0.7324398,0.7337118
8753,0.7324284,0.73370993
8754,0.7324186,0.7336934
8755,0.7324104,0.7336874
8756,0.7324035,0.73368156
8757,0.7323976,0.7336745
8758,0.7323925,0.7336722
8759,0.73238826,0.73366165
8760,0.73238444,0.7336672
8761,0.73238075,0.733653
8762,0.73237664,0.73366046
8763,0.73237216,0.73364407
8764,0.7323677,0.7336524
8765,0.73236275,0.7336332
8766,0.7323566,0.7336433
8767,0.73235,0.73362195
8768,0.7323426,0.7336285
8769,0.73233557,0.73360807
8770,0.73232883,0.73361474
8771,0.732322,0.733593
8772,0.7323143,0.7335999
8773,0.7323073,0.7335803
8774,0.73230004,0.7335849
8775,0.73229307,0.7335641
8776,0.7322859,0.73357016
8777,0.73227894,0.7335517
8778,0.7322717,0.7335571
8779,0.73226464,0.73353696
8780,0.7322576,0.7335408
8781,0.73225117,0.7335248
8782,0.73224473,0.7335294
8783,0.7322386,0.73351026
8784,0.73223186,0.73351663
8785,0.7322251,0.7334988
8786,0.732219,0.73350334
8787,0.7322128,0.73348475
8788,0.7322066,0.7334916
8789,0.7322002,0.7334729
8790,0.73219395,0.73347944
8791,0.73218775,0.7334606
8792,0.7321816,0.7334669
8793,0.73217535,0.73344857
8794,0.73216975,0.7334559
8795,0.7321641,0.7334374
8796,0.7321584,0.73344594
8797,0.7321528,0.7334251
8798,0.7321466,0.73343384
8799,0.7321412,0.7334144
8800,0.73213595,0.7334245
8801,0.7321297,0.73340195
8802,0.73212403,0.7334111
8803,0.73211867,0.7333916
8804,0.7321124,0.73340267
8805,0.732105,0.7333771
8806,0.7320975,0.73338467
8807,0.7320887,0.733363
8808,0.7320792,0.73336726
8809,0.73206973,0.7333422
8810,0.7320587,0.7333451
8811,0.7320489,0.7333275
8812,0.7320391,0.733325
8813,0.7320297,0.7333071
8814,0.73202115,0.7333055
8815,0.7320132,0.73329663
8816,0.732006,0.73329055
8817,0.73199904,0.733281
8818,0.73199284,0.7332746
8819,0.7319865,0.73327297
8820,0.7319809,0.7332653
8821,0.73197514,0.7332618
8822,0.7319707,0.73325074
8823,0.73196614,0.73325676
8824,0.7319623,0.733244
8825,0.73195964,0.73324895
8826,0.7319568,0.7332331
8827,0.7319555,0.7332487
8828,0.7319572,0.73323464
8829,0.7319617,0.7332535
8830,0.7319677,0.7332367
8831,0.73197836,0.7332756
8832,0.73198676,0.7332576
8833,0.73199725,0.7332925
8834,0.73200697,0.73326886
8835,0.73201627,0.73331517
8836,0.7320165,0.7332805
8837,0.73201025,0.7333073
8838,0.7319929,0.73325515
8839,0.73196334,0.7332586
8840,0.73192346,0.73319036
8841,0.73188317,0.7331721
8842,0.7318485,0.73311824
8843,0.7318264,0.73310596
8844,0.73181933,0.7330995
8845,0.73182255,0.73309344
8846,0.73182905,0.7331116
8847,0.731833,0.73309803
8848,0.73183024,0.7331145
8849,0.73181957,0.73308337
8850,0.73180276,0.73308164
8851,0.73178345,0.7330463
8852,0.7317661,0.73303986
8853,0.7317549,0.73302394
8854,0.7317493,0.7330116
8855,0.7317478,0.7330137
8856,0.7317475,0.7330049
8857,0.7317456,0.73301584
8858,0.73173976,0.7329902
8859,0.73173106,0.73299235
8860,0.73171866,0.73296636
8861,0.7317057,0.7329627
8862,0.7316934,0.732937
8863,0.7316832,0.7329295
8864,0.7316754,0.73292273
8865,0.7316694,0.73291516
8866,0.7316647,0.7329102
8867,0.7316606,0.73289824
8868,0.731656,0.73290515
8869,0.73165005,0.73288894
8870,0.7316434,0.7328885
8871,0.7316355,0.7328691
8872,0.73162675,0.7328735
8873,0.731618,0.7328589
8874,0.73160917,0.73285407
8875,0.73160106,0.7328386
8876,0.7315928,0.7328367
8877,0.73158514,0.73282915
8878,0.7315778,0.73282063
8879,0.7315709,0.7328115
8880,0.7315642,0.7328061
8881,0.73155767,0.73280495
8882,0.7315513,0.7327954
8883,0.7315446,0.7327922
8884,0.73153806,0.73278105
8885,0.7315314,0.7327811
8886,0.731525,0.7327708
8887,0.73151845,0.7327684
8888,0.73151207,0.73275447
8889,0.7315056,0.7327559
8890,0.7314994,0.7327435
8891,0.73149365,0.73274416
8892,0.7314883,0.73272914
8893,0.73148316,0.732734
8894,0.73147917,0.73272085
8895,0.73147666,0.7327292
8896,0.7314751,0.73271203
8897,0.73147535,0.7327289
8898,0.7314763,0.7327123
8899,0.7314802,0.73273784
8900,0.73148614,0.73272103
8901,0.73149693,0.73275787
8902,0.7315067,0.73273927
8903,0.7315202,0.732784
8904,0.7315284,0.7327586
8905,0.731537,0.73280346
8906,0.7315337,0.7327633
8907,0.7315204,0.73278856
8908,0.7314897,0.73272115
8909,0.7314505,0.7327122
8910,0.7314068,0.7326454
8911,0.7313703,0.7326269
8912,0.73134524,0.7325885
8913,0.7313357,0.732581
8914,0.7313385,0.7325929
8915,0.7313463,0.7325877
8916,0.7313524,0.7326077
8917,0.7313512,0.7325862
8918,0.73134214,0.7326002
8919,0.73132515,0.7325637
8920,0.73130506,0.73255765
8921,0.7312859,0.7325281
8922,0.73127246,0.7325247
8923,0.73126614,0.73252004
8924,0.73126465,0.73251
8925,0.73126477,0.73251754
8926,0.73126274,0.73250455
8927,0.7312574,0.7325161
8928,0.7312473,0.7324906
8929,0.73123497,0.73248917
8930,0.73122233,0.7324679
8931,0.7312108,0.7324655
8932,0.73120207,0.7324539
8933,0.73119587,0.7324433
8934,0.731191,0.7324424
8935,0.73118687,0.7324351
8936,0.7311822,0.7324381
8937,0.73117715,0.73242265
8938,0.731171,0.732426
8939,0.7311635,0.73241
8940,0.73115534,0.7324125
8941,0.73114616,0.7323942
8942,0.73113674,0.7323922
8943,0.7311281,0.73237956
8944,0.73111993,0.73237336
8945,0.73111236,0.73236287
8946,0.731105,0.73235714
8947,0.7310981,0.73234963
8948,0.7310914,0.73234344
8949,0.7310847,0.7323383
8950,0.7310784,0.73232913
8951,0.731072,0.7323255
8952,0.73106587,0.73231727
8953,0.7310594,0.73231655
8954,0.73105276,0.732302
8955,0.7310462,0.73230004
8956,0.7310398,0.73229134
8957,0.7310333,0.732291
8958,0.7310278,0.7322788
8959,0.7310221,0.7322783
8960,0.7310174,0.73226523
8961,0.73101276,0.7322705
8962,0.7310089,0.7322573
8963,0.73100555,0.7322642
8964,0.7310027,0.7322491
8965,0.73100066,0.73226184
8966,0.7309988,0.7322447
8967,0.73099804,0.7322591
8968,0.730996,0.7322383
8969,0.73099536,0.7322574
8970,0.73099405,0.73223734
8971,0.73099285,0.7322571
8972,0.73099107,0.7322306
8973,0.73098904,0.73225105
8974,0.73098546,0.73222584
8975,0.73098004,0.73224396
8976,0.73097146,0.7322085
8977,0.73095864,0.73221904
8978,0.73094356,0.73218334
8979,0.73092574,0.73218554
8980,0.73090655,0.7321462
8981,0.73088825,0.73214203
8982,0.73087114,0.73211414
8983,0.73085594,0.7321091
8984,0.73084426,0.73208934
8985,0.7308361,0.7320785
8986,0.73083085,0.73207515
8987,0.7308276,0.73206764
8988,0.73082435,0.7320718
8989,0.73082167,0.7320561
8990,0.73081756,0.7320608
8991,0.73081297,0.732044
8992,0.7308065,0.73205054
8993,0.7307997,0.73202914
8994,0.73079103,0.7320316
8995,0.73078233,0.73201114
8996,0.7307721,0.73201406
8997,0.7307624,0.7319931
8998,0.7307522,0.7319903
8999,0.73074263,0.7319732
9000,0.7307332,0.73197204
9001,0.7307244,0.7319587
9002,0.7307163,0.7319522
9003,0.73070866,0.73194396
9004,0.7307014,0.7319393
9005,0.73069435,0.7319327
9006,0.7306873,0.73192364
9007,0.7306805,0.73191744
9008,0.73067373,0.7319101
9009,0.73066705,0.73190594
9010,0.7306607,0.7318964
9011,0.7306544,0.73189396
9012,0.7306488,0.7318833
9013,0.73064387,0.7318839
9014,0.73063976,0.7318712
9015,0.7306368,0.7318762
9016,0.730636,0.73186475
9017,0.7306375,0.73187864
9018,0.73064274,0.7318674
9019,0.7306508,0.7318938
9020,0.73066336,0.7318834
9021,0.73068136,0.73192614
9022,0.73070407,0.73191905
9023,0.73072845,0.7319784
9024,0.7307477,0.7319592
9025,0.73075444,0.732006
9026,0.73074013,0.7319512
9027,0.7307019,0.7319523
9028,0.7306465,0.73186284
9029,0.73058647,0.73183
9030,0.73053867,0.73176473
9031,0.73051137,0.7317445
9032,0.730505,0.73173726
9033,0.73051363,0.7317383
9034,0.73052704,0.73176694
9035,0.73053735,0.7317567
9036,0.73053724,0.7317746
9037,0.7305268,0.7317437
9038,0.73050684,0.7317444
9039,0.730482,0.7317022
9040,0.7304583,0.7316897
9041,0.7304414,0.7316664
9042,0.73043185,0.7316584
9043,0.730429,0.7316572
9044,0.73042965,0.73164886
9045,0.73042876,0.73166066
9046,0.73042536,0.73164666
9047,0.7304164,0.7316484
9048,0.73040515,0.73162246
9049,0.730391,0.73162
9050,0.73037803,0.7315998
9051,0.73036736,0.73159343
9052,0.73036003,0.7315851
9053,0.73035556,0.7315761
9054,0.73035157,0.73157895
9055,0.73034745,0.73156714
9056,0.7303413,0.731569
9057,0.73033357,0.7315492
9058,0.7303235,0.7315489
9059,0.7303135,0.731533
9060,0.73030376,0.7315282
9061,0.730295,0.7315159
9062,0.73028713,0.7315099
9063,0.7302801,0.7315048
9064,0.7302737,0.7314956
9065,0.73026735,0.73149204
9066,0.7302611,0.7314823
9067,0.73025465,0.731483
9068,0.73024774,0.7314698
9069,0.73024035,0.7314677
9070,0.7302329,0.731457
9071,0.730225,0.7314559
9072,0.7302171,0.7314422
9073,0.73020905,0.7314368
9074,0.73020124,0.73142695
9075,0.7301934,0.73142385
9076,0.73018587,0.73141414
9077,0.7301786,0.7314043
9078,0.7301715,0.7313988
9079,0.7301645,0.73139465
9080,0.73015755,0.73138773
9081,0.7301509,0.7313757
9082,0.7301442,0.7313731
9083,0.730138,0.7313675
9084,0.7301315,0.73136395
9085,0.73012537,0.73134834
9086,0.7301191,0.7313486
9087,0.7301131,0.7313401
9088,0.7301069,0.7313414
9089,0.7301005,0.73132205
9090,0.73009354,0.7313245
9091,0.73008704,0.7313148
9092,0.7300805,0.73131526
9093,0.7300738,0.7312945
9094,0.7300669,0.73129845
9095,0.73006076,0.73128855
9096,0.7300542,0.73128986
9097,0.73004735,0.731268
9098,0.7300382,0.7312703
9099,0.7300305,0.7312554
9100,0.7300249,0.73126024
9101,0.7300205,0.73123956
9102,0.730016,0.7312501
9103,0.7300127,0.7312343
9104,0.7300099,0.731246
9105,0.7300088,0.7312252
9106,0.7300095,0.73124397
9107,0.73001295,0.7312308
9108,0.73001814,0.73125625
9109,0.73002535,0.7312362
9110,0.7300306,0.73127025
9111,0.73003674,0.7312509
9112,0.7300373,0.7312796
9113,0.7300336,0.7312416
9114,0.7300209,0.73126125
9115,0.7300008,0.73121524
9116,0.7299712,0.731212
9117,0.72993964,0.7311528
9118,0.7299081,0.7311394
9119,0.72988266,0.73110485
9120,0.72986454,0.7310943
9121,0.72985405,0.7310783
9122,0.72984946,0.73107195
9123,0.72984815,0.7310815
9124,0.7298486,0.73107266
9125,0.7298481,0.73108023
9126,0.72984666,0.731062
9127,0.72984165,0.7310752
9128,0.72983354,0.7310518
9129,0.72982216,0.7310537
9130,0.72980934,0.73102474
9131,0.7297952,0.7310232
9132,0.72978187,0.73100024
9133,0.72976965,0.73099446
9134,0.7297593,0.7309786
9135,0.72975105,0.73097223
9136,0.7297441,0.73096716
9137,0.7297383,0.73095614
9138,0.72973293,0.7309541
9139,0.72972727,0.73094106
9140,0.72972095,0.73094547
9141,0.7297147,0.73093164
9142,0.7297071,0.73093003
9143,0.7296994,0.7309115
9144,0.72969085,0.7309128
9145,0.7296824,0.73089695
9146,0.7296734,0.73089373
9147,0.72966516,0.7308786
9148,0.729657,0.73087585
9149,0.72964907,0.7308624
9150,0.7296412,0.7308583
9151,0.72963345,0.7308445
9152,0.7296255,0.73084235
9153,0.7296178,0.7308291
9154,0.7296102,0.7308244
9155,0.729603,0.73081297
9156,0.7295958,0.73081154
9157,0.7295888,0.7307981
9158,0.7295819,0.7307954
9159,0.7295751,0.7307819
9160,0.72956854,0.73078334
9161,0.7295624,0.73076844
9162,0.7295573,0.7307706
9163,0.7295527,0.7307566
9164,0.729549,0.73076564
9165,0.7295463,0.7307485
9166,0.72954535,0.73075914
9167,0.72954637,0.7307461
9168,0.72954905,0.730768
9169,0.72955453,0.73075205
9170,0.7295625,0.7307816
9171,0.72957313,0.730768
9172,0.72958446,0.73081046
9173,0.7295977,0.73079336
9174,0.7296064,0.7308313
9175,0.72960615,0.7307966
9176,0.7295901,0.7308192
9177,0.7295608,0.7307571
9178,0.7295193,0.73074365
9179,0.72947663,0.7306795
9180,0.72943664,0.73065823
9181,0.72940886,0.73061806
9182,0.72939503,0.73060715
9183,0.72939295,0.73061323
9184,0.72939855,0.7306122
9185,0.72940594,0.7306273
9186,0.729412,0.73061585
9187,0.7294129,0.7306392
9188,0.729407,0.73061657
9189,0.7293936,0.7306181
9190,0.72937596,0.7305809
9191,0.7293558,0.73057765
9192,0.72933626,0.7305495
9193,0.7293201,0.73053825
9194,0.72930837,0.730521
9195,0.72930014,0.73051554
9196,0.7292949,0.7305166
9197,0.72929096,0.730507
9198,0.7292882,0.7305048
9199,0.72928435,0.73049426
9200,0.72927946,0.7305051
9201,0.72927296,0.7304878
9202,0.72926515,0.7304856
9203,0.72925615,0.73046845
9204,0.7292467,0.73047036
9205,0.72923666,0.7304528
9206,0.72922695,0.73044646
9207,0.72921735,0.73043215
9208,0.72920793,0.73043096
9209,0.7291994,0.73041934
9210,0.7291916,0.73040825
9211,0.72918385,0.73040104
9212,0.7291765,0.7303978
9213,0.72916937,0.7303876
9214,0.7291624,0.7303778
9215,0.72915554,0.7303753
9216,0.729149,0.7303701
9217,0.72914296,0.730361
9218,0.7291374,0.7303506
9219,0.7291318,0.73035485
9220,0.7291268,0.7303452
9221,0.729122,0.7303433
9222,0.7291175,0.7303303
9223,0.7291129,0.7303389
9224,0.7291091,0.7303265
9225,0.7291052,0.7303284
9226,0.72910255,0.7303133
9227,0.7290995,0.7303268
9228,0.7290966,0.730309
9229,0.729092,0.7303168
9230,0.72908914,0.73029995
9231,0.72908527,0.7303135
9232,0.72908396,0.7302951
9233,0.7290808,0.7303077
9234,0.729079,0.7302869
9235,0.7290742,0.73030233
9236,0.72906965,0.7302783
9237,0.7290617,0.73028886
9238,0.72905374,0.73026156
9239,0.72904223,0.7302699
9240,0.7290296,0.7302385
9241,0.72901356,0.73023945
9242,0.72899854,0.7302107
9243,0.7289821,0.73020715
9244,0.72896683,0.7301792
9245,0.7289517,0.73017406
9246,0.72893924,0.73015606
9247,0.7289287,0.73014843
9248,0.7289201,0.7301377
9249,0.7289127,0.7301307
