,training_loss,validation_loss
3355,0.73357725,0.7346098
3356,0.7340258,0.735466
3357,0.7334751,0.7344999
3358,0.7332961,0.7347676
3359,0.7321755,0.7332142
3360,0.73138356,0.73277456
3361,0.7303401,0.7314044
3362,0.7295926,0.73096776
3363,0.72884583,0.7299387
3364,0.7283835,0.72966856
3365,0.7280506,0.7291987
3366,0.7278423,0.72907084
3367,0.7277292,0.7289146
3368,0.7276965,0.72889006
3369,0.7277245,0.7289458
3370,0.72779876,0.72896343
3371,0.7279093,0.72915936
3372,0.7280612,0.7292025
3373,0.72828877,0.7295885
3374,0.7285504,0.72966415
3375,0.7289965,0.73034036
3376,0.72952044,0.7306025
3377,0.7303967,0.7318055
3378,0.73125225,0.7323124
3379,0.73263174,0.734085
3380,0.733588,0.7346193
3381,0.7351293,0.736616
3382,0.735346,0.73638046
3383,0.7357889,0.73725194
3384,0.73462206,0.73564726
3385,0.73370934,0.73519814
3386,0.73177695,0.7328251
3387,0.7303858,0.7317809
3388,0.72907716,0.73017436
3389,0.728257,0.72960246
3390,0.7277099,0.72884506
3391,0.7274368,0.7286768
3392,0.72736263,0.7286123
3393,0.7274289,0.72861034
3394,0.7276093,0.728866
3395,0.72786385,0.72902834
3396,0.72818416,0.729523
3397,0.72854245,0.7296387
3398,0.7290461,0.7304402
3399,0.72947824,0.73058236
3400,0.7301527,0.7315572
3401,0.7306031,0.73167086
3402,0.7313217,0.73279953
3403,0.731474,0.7325387
3404,0.73188835,0.7333392
3405,0.73166615,0.7327416
3406,0.7317385,0.73322535
3407,0.7310973,0.7321625
3408,0.73076725,0.73222476
3409,0.7300421,0.7311364
3410,0.72953373,0.7309445
3411,0.728856,0.72996706
3412,0.7284135,0.72979885
3413,0.7279999,0.7291263
3414,0.72773296,0.7290616
3415,0.7275115,0.7286808
3416,0.7273733,0.7286773
3417,0.7272627,0.72843546
3418,0.7271819,0.7284682
3419,0.72711235,0.728318
3420,0.7270505,0.72830504
3421,0.727003,0.7282124
3422,0.72696304,0.728236
3423,0.72693264,0.7281482
3424,0.7269062,0.72815645
3425,0.72688466,0.72812563
3426,0.72686875,0.72813284
3427,0.72685754,0.72807205
3428,0.7268534,0.7281261
3429,0.7268583,0.7280902
3430,0.7268828,0.7281503
3431,0.72693413,0.72813725
3432,0.7270265,0.72833115
3433,0.72719467,0.72836804
3434,0.72752374,0.7288729
3435,0.7280286,0.72916657
3436,0.7290309,0.7304576
3437,0.73038363,0.73147744
3438,0.73291135,0.73440266
3439,0.73572844,0.7367718
3440,0.74030006,0.741825
3441,0.74267787,0.7437148
3442,0.7461075,0.747616
3443,0.7436567,0.7446837
3444,0.74154377,0.743099
3445,0.7355116,0.736554
3446,0.7312026,0.7326758
3447,0.7279688,0.72906506
3448,0.7266701,0.7280013
3449,0.7269283,0.7282426
3450,0.72832614,0.72939783
3451,0.730285,0.7318174
3452,0.73161054,0.7327093
3453,0.7326935,0.7341782
3454,0.7321092,0.73316944
3455,0.73124874,0.73280835
3456,0.729298,0.73039895
3457,0.7277941,0.7291485
3458,0.7267891,0.7279912
3459,0.72646827,0.7277846
3460,0.7266509,0.72793436
3461,0.72716147,0.72830886
3462,0.72789085,0.7293656
3463,0.72840387,0.7295281
3464,0.7288654,0.73027766
3465,0.7289074,0.73004144
3466,0.72884977,0.7303509
3467,0.72833765,0.7294482
3468,0.7278738,0.7292955
3469,0.72730654,0.7285041
3470,0.7268882,0.7282537
3471,0.7265495,0.7277435
3472,0.7263431,0.72767884
3473,0.7262424,0.72752196
3474,0.7262258,0.72747356
3475,0.726265,0.7275879
3476,0.72636163,0.7276134
3477,0.7264985,0.72781914
3478,0.7266982,0.72788686
3479,0.727,0.7284311
3480,0.7273045,0.7284677
3481,0.7277898,0.72920656
3482,0.7282557,0.7294073
3483,0.72884285,0.73032916
3484,0.7291825,0.73030096
3485,0.7297853,0.7313023
3486,0.7299728,0.73108166
3487,0.7303895,0.7319136
3488,0.73017615,0.7312822
3489,0.7301808,0.73170483
3490,0.729615,0.73072594
3491,0.7292902,0.730803
3492,0.7285922,0.7297212
3493,0.7280301,0.72949624
3494,0.72736347,0.7285339
3495,0.7269291,0.7283556
3496,0.72654456,0.72773147
3497,0.72627175,0.7276367
3498,0.72607005,0.72731423
3499,0.7259398,0.72726303
3500,0.7258623,0.7271245
3501,0.7258211,0.7271276
3502,0.72580457,0.72711366
3503,0.7258074,0.7270785
3504,0.7258294,0.7271516
3505,0.7258845,0.72714937
3506,0.72598267,0.7273344
3507,0.7261298,0.72734565
3508,0.72637016,0.7277791
3509,0.72667485,0.7278684
3510,0.7272332,0.7286881
3511,0.7278815,0.7290331
3512,0.7289414,0.7304522
3513,0.7300375,0.7311614
3514,0.73193556,0.7334924
3515,0.7333734,0.7344579
3516,0.7357868,0.7373698
3517,0.73644054,0.7375037
3518,0.7375505,0.73912287
3519,0.73572206,0.7368047
3520,0.7341392,0.735705
3521,0.7310365,0.7321213
3522,0.7287852,0.73032486
3523,0.7270328,0.72820306
3524,0.72630745,0.72764754
3525,0.72598416,0.7272627
3526,0.72576296,0.72714424
3527,0.7256808,0.7268845
3528,0.7256313,0.72702515
3529,0.72559714,0.72688633
3530,0.7255547,0.7268704
3531,0.7254908,0.7267804
3532,0.7254471,0.7268194
3533,0.7254011,0.72667575
3534,0.7253715,0.7266668
3535,0.7253543,0.72669524
3536,0.7253383,0.72663456
3537,0.7253353,0.7266361
3538,0.7253346,0.7266487
3539,0.7253512,0.72671765
3540,0.72537136,0.7266279
3541,0.7254078,0.7267774
3542,0.72548383,0.7267577
3543,0.72558606,0.72695684
3544,0.7257527,0.7269801
3545,0.7260384,0.72749954
3546,0.7263631,0.72756326
3547,0.7269833,0.7284608
3548,0.72780216,0.72897285
3549,0.72915703,0.7306975
3550,0.73060685,0.73171926
3551,0.7330017,0.7345929
3552,0.7344113,0.7355105
3553,0.7367711,0.73835653
3554,0.73672295,0.73779345
3555,0.73726803,0.738882
3556,0.7345439,0.73563814
3557,0.73229647,0.73386323
3558,0.72920525,0.7303181
3559,0.7271327,0.72867996
3560,0.7257056,0.72689855
3561,0.7250695,0.7264198
3562,0.72506845,0.72646785
3563,0.72549427,0.72673
3564,0.7262146,0.7276772
3565,0.7270103,0.7282106
3566,0.72791755,0.72946596
3567,0.72868836,0.72982585
3568,0.7301942,0.7317485
3569,0.73110914,0.732246
3570,0.73182714,0.7334338
3571,0.7307608,0.7318674
3572,0.7297384,0.73132104
3573,0.72797537,0.7291254
3574,0.72662604,0.72813684
3575,0.7256076,0.7268238
3576,0.72499955,0.7263958
3577,0.7247868,0.7261283
3578,0.7249176,0.7262027
3579,0.7252435,0.72666323
3580,0.72570217,0.7269245
3581,0.7262505,0.72777957
3582,0.7266394,0.7278364
3583,0.7270652,0.72859186
3584,0.72729385,0.728472
3585,0.7275606,0.7291323
3586,0.7274741,0.72864395
3587,0.7274829,0.72903174
3588,0.727222,0.7284059
3589,0.7270374,0.728582
3590,0.7266134,0.727803
3591,0.7263113,0.7278297
3592,0.72593576,0.72714174
3593,0.72563076,0.7271187
3594,0.72529274,0.7265477
3595,0.72505987,0.7265099
3596,0.72486,0.72612673
3597,0.72472924,0.72616905
3598,0.724628,0.72592336
3599,0.72454983,0.7259385
3600,0.7244823,0.7258327
3601,0.72443575,0.72580564
3602,0.72440696,0.72573376
3603,0.72438985,0.72576225
3604,0.7243781,0.7257443
3605,0.7243786,0.7256868
3606,0.72439694,0.72581
3607,0.7244252,0.7257512
3608,0.7245018,0.7258819
3609,0.724612,0.72592366
3610,0.7248287,0.72628933
3611,0.72515494,0.72638166
3612,0.7257234,0.727256
3613,0.7264806,0.72770697
3614,0.7278248,0.72938037
3615,0.7293656,0.73050684
3616,0.7321885,0.73384273
3617,0.73430634,0.7354231
3618,0.73762673,0.73922193
3619,0.73815787,0.739273
3620,0.7393467,0.7410061
3621,0.73593366,0.73702884
3622,0.7331047,0.7347222
3623,0.7290892,0.7302065
3624,0.7263687,0.727946
3625,0.72465676,0.7258947
3626,0.72410995,0.7254642
3627,0.72444415,0.7259028
3628,0.7253187,0.72654057
3629,0.7264747,0.7280438
3630,0.7274795,0.72866493
3631,0.7284075,0.73001814
3632,0.7283919,0.7295595
3633,0.72833765,0.7299655
3634,0.72736603,0.7285423
3635,0.72647953,0.7280406
3636,0.725457,0.7266967
3637,0.72469515,0.7261869
3638,0.7241931,0.72548413
3639,0.72395694,0.7253667
3640,0.7239197,0.7253084
3641,0.724043,0.72534066
3642,0.72430813,0.72579974
3643,0.724674,0.72593474
3644,0.72509724,0.7266285
3645,0.72541213,0.72666085
3646,0.72574663,0.7273087
3647,0.7259696,0.7271815
3648,0.7263358,0.72795653
3649,0.726431,0.7276317
3650,0.72670645,0.7282907
3651,0.726713,0.72792333
3652,0.7268738,0.72848445
3653,0.72670704,0.72788304
3654,0.7267135,0.72832674
3655,0.7264053,0.72761863
3656,0.72621036,0.72777313
3657,0.72586226,0.7270854
3658,0.7256462,0.7272416
3659,0.7253092,0.72653043
3660,0.7251015,0.72665673
3661,0.724804,0.72607625
3662,0.72459674,0.7261221
3663,0.72432023,0.72559816
3664,0.7241012,0.72560894
3665,0.7239211,0.72522277
3666,0.72379196,0.7252615
3667,0.72368884,0.7250237
3668,0.72362244,0.72507286
3669,0.7235419,0.72490126
3670,0.7234822,0.7248812
3671,0.723437,0.72482246
3672,0.72341365,0.7248026
3673,0.72340703,0.72479904
3674,0.72340876,0.7247909
3675,0.7234235,0.7248527
3676,0.72345394,0.72479767
3677,0.7235257,0.72499245
3678,0.72365475,0.7249704
3679,0.72387904,0.72536623
3680,0.7242176,0.72550786
3681,0.7248027,0.72636044
3682,0.7255883,0.72681767
3683,0.7270724,0.728708
3684,0.728865,0.73003143
3685,0.73215055,0.7338003
3686,0.7351243,0.7362631
3687,0.7399164,0.74157935
3688,0.74070925,0.7418387
3689,0.7422404,0.7439148
3690,0.73756653,0.73869354
3691,0.73373604,0.7354141
3692,0.7283177,0.72944707
3693,0.72495204,0.72655976
3694,0.72329086,0.72460043
3695,0.7234275,0.7247187
3696,0.7248716,0.72648823
3697,0.7267048,0.7278896
3698,0.72865576,0.73030084
3699,0.72935605,0.7305453
3700,0.72978616,0.73145294
3701,0.7283583,0.7295285
3702,0.7269218,0.72858036
3703,0.7249812,0.72620255
3704,0.7237121,0.72525406
3705,0.7230778,0.7244392
3706,0.72307664,0.7244274
3707,0.72353315,0.72506124
3708,0.72420245,0.72546697
3709,0.7249012,0.7264995
3710,0.72525114,0.7265073
3711,0.72555757,0.72719646
3712,0.72546047,0.7266755
3713,0.7253279,0.72697777
3714,0.7248455,0.7260996
3715,0.72443366,0.72602206
3716,0.72386265,0.7251454
3717,0.7233901,0.72491956
3718,0.7230751,0.72440714
3719,0.722912,0.7243936
3720,0.72281086,0.7242074
3721,0.7227635,0.72415805
3722,0.72275925,0.72419685
3723,0.7227796,0.7241943
3724,0.722809,0.72423327
3725,0.7228338,0.7242013
3726,0.7229103,0.724436
3727,0.72298914,0.72430605
3728,0.72311014,0.7246025
3729,0.72327787,0.7246353
3730,0.7235135,0.7250465
3731,0.72374326,0.7250248
3732,0.724065,0.72568005
3733,0.7243333,0.7256165
3734,0.72486424,0.7264764
3735,0.72540146,0.72665465
3736,0.72632617,0.7280004
3737,0.7270307,0.7282093
3738,0.72832614,0.73001915
3739,0.7288626,0.73005605
3740,0.73001003,0.7316779
3741,0.73002386,0.7311922
3742,0.73047704,0.73218554
3743,0.72925204,0.730415
3744,0.7284742,0.7301598
3745,0.7267398,0.72794586
3746,0.7254348,0.72707427
3747,0.7240573,0.7253236
3748,0.7231629,0.7247577
3749,0.7225759,0.723911
3750,0.7223462,0.72377217
3751,0.72242844,0.7239307
3752,0.7227,0.72404224
3753,0.7230869,0.7246357
3754,0.72347885,0.7247832
3755,0.7239423,0.72555196
3756,0.7242933,0.72554904
3757,0.7248639,0.7265358
3758,0.72519296,0.7264173
3759,0.7256731,0.7273264
3760,0.7258254,0.7270622
3761,0.7260913,0.72775596
3762,0.7259641,0.72717303
3763,0.7259292,0.7276142
3764,0.7255076,0.72673106
3765,0.7252506,0.7269066
3766,0.7246861,0.7259361
3767,0.72436386,0.7260216
3768,0.7238178,0.72508556
3769,0.72347903,0.72510743
3770,0.7230888,0.72438514
3771,0.722769,0.7243377
3772,0.72249,0.7238454
3773,0.72227865,0.72379947
3774,0.72212476,0.72349876
3775,0.7220376,0.72353905
3776,0.7219762,0.72337914
3777,0.72193927,0.72338504
3778,0.7219098,0.7233534
3779,0.7218892,0.72330695
3780,0.7218757,0.72331405
3781,0.7218679,0.72331893
3782,0.72186,0.7233016
3783,0.7218534,0.72327375
3784,0.7218631,0.72337043
3785,0.7218714,0.72326565
3786,0.72191215,0.7234172
3787,0.72196394,0.7233666
3788,0.7220859,0.7236074
3789,0.7222588,0.72359556
3790,0.7225543,0.7241507
3791,0.72297454,0.7242724
3792,0.7237453,0.7253755
3793,0.72483814,0.7261154
3794,0.7268188,0.7284907
3795,0.72928864,0.7304614
3796,0.73404926,0.7358061
3797,0.7372416,0.73841107
3798,0.7427302,0.7444022
3799,0.74242824,0.7436204
3800,0.7427689,0.7445259
3801,0.7354367,0.7366014
3802,0.73049533,0.7321937
3803,0.72609544,0.7273178
3804,0.7235219,0.72516906
3805,0.7219213,0.7232471
3806,0.7216102,0.72303796
3807,0.7223807,0.72398704
3808,0.7237449,0.72497034
3809,0.725293,0.72702014
3810,0.7259355,0.72716814
3811,0.7262402,0.727919
3812,0.7253652,0.726606
3813,0.72440344,0.7261164
3814,0.7230687,0.72432756
3815,0.72212356,0.723735
3816,0.7215526,0.7229609
3817,0.7214024,0.7228226
3818,0.7215937,0.7231342
3819,0.7219692,0.72332627
3820,0.72234625,0.7239268
3821,0.722638,0.7239612
3822,0.72286993,0.7245311
3823,0.7228229,0.7241199
3824,0.7228484,0.7245204
3825,0.7225931,0.7239051
3826,0.72237116,0.7239879
3827,0.72202605,0.72337794
3828,0.7217011,0.7232688
3829,0.7214347,0.7228226
3830,0.7212736,0.7228202
3831,0.7211769,0.72261226
3832,0.72115415,0.72259426
3833,0.7211816,0.722705
3834,0.7212227,0.72263175
3835,0.7212985,0.7228177
3836,0.72138596,0.7227823
3837,0.7215208,0.7230887
3838,0.7216954,0.7230326
3839,0.72193664,0.7235442
3840,0.7222643,0.7235988
3841,0.72272575,0.72436523
3842,0.72316605,0.72447515
3843,0.7240579,0.72578776
3844,0.72483903,0.7260609
3845,0.7260898,0.72782487
3846,0.726811,0.72807324
3847,0.72816396,0.7298591
3848,0.7286196,0.72980887
3849,0.7298123,0.7316197
3850,0.7288776,0.7300426
3851,0.7286149,0.7303411
3852,0.72697145,0.7281959
3853,0.72569656,0.72742736
3854,0.72396356,0.72520185
3855,0.7228736,0.72458434
3856,0.72189426,0.723204
3857,0.72128755,0.72287536
3858,0.72090125,0.7223297
3859,0.7207485,0.7222254
3860,0.7207915,0.722301
3861,0.720969,0.7223749
3862,0.72125274,0.72286564
3863,0.7215679,0.7229052
3864,0.7219279,0.7235579
3865,0.72220945,0.72355765
3866,0.7226312,0.7242729
3867,0.7229065,0.7241956
3868,0.7234273,0.72516036
3869,0.72370964,0.72496647
3870,0.7243622,0.72608024
3871,0.72468275,0.7259502
3872,0.72533596,0.72706854
3873,0.72537494,0.7266022
3874,0.7257575,0.7275143
3875,0.7253485,0.72659564
3876,0.7252878,0.7270118
3877,0.7246954,0.725953
3878,0.72441256,0.7261641
3879,0.72364485,0.72490346
3880,0.72318673,0.72491646
3881,0.722428,0.7237464
3882,0.7219355,0.72359496
3883,0.72143996,0.7227814
3884,0.72106475,0.7226885
3885,0.72071904,0.7221101
3886,0.72050065,0.72205186
3887,0.7203533,0.7217951
3888,0.7202963,0.72180337
3889,0.7202828,0.7217499
3890,0.7203041,0.7217473
3891,0.72038865,0.7219703
3892,0.72049916,0.7218827
3893,0.72068256,0.7222605
3894,0.7209548,0.7223649
3895,0.7213274,0.72292995
3896,0.72175735,0.72308576
3897,0.72251827,0.72425383
3898,0.72327626,0.72453284
3899,0.7246541,0.72641623
3900,0.72573525,0.726992
3901,0.72766674,0.7293814
3902,0.72907317,0.7302912
3903,0.73193353,0.73374474
3904,0.7320701,0.73325706
3905,0.73338765,0.73514754
3906,0.7312724,0.73249984
3907,0.72991943,0.7316883
3908,0.7265595,0.72773665
3909,0.7242586,0.72608787
3910,0.7218086,0.7231008
3911,0.7204931,0.72204703
3912,0.7199814,0.7215029
3913,0.7201553,0.7215616
3914,0.72085446,0.7224807
3915,0.7217367,0.7230889
3916,0.7227141,0.72441685
3917,0.72331405,0.72457665
3918,0.7240089,0.72580165
3919,0.7236426,0.724914
3920,0.7234516,0.725145
3921,0.7227002,0.72401434
3922,0.72216207,0.72389215
3923,0.7214182,0.72269243
3924,0.720928,0.72264445
3925,0.7204349,0.72179633
3926,0.72008306,0.7215988
3927,0.71984005,0.72132325
3928,0.71972346,0.7212451
3929,0.71973145,0.72117376
3930,0.71978223,0.7212788
3931,0.7198835,0.7214698
3932,0.7200366,0.72137386
3933,0.72016335,0.72182524
3934,0.72026426,0.72167176
3935,0.7204009,0.7219618
3936,0.7204716,0.72188616
3937,0.7205723,0.722233
3938,0.7206251,0.72195035
3939,0.72084075,0.72256994
3940,0.7209607,0.72228825
3941,0.7213323,0.7230204
3942,0.7217149,0.7230576
3943,0.7224203,0.7241461
3944,0.7229489,0.72423816
3945,0.72419435,0.72599626
3946,0.7250505,0.72627074
3947,0.7267948,0.728577
3948,0.7277334,0.7289608
3949,0.7298968,0.7316736
3950,0.73015094,0.73134124
3951,0.73147154,0.73327607
3952,0.7294757,0.73070085
3953,0.7283188,0.7301071
3954,0.7252802,0.7264788
3955,0.7232252,0.7250648
3956,0.72095114,0.722262
3957,0.71971875,0.7212943
3958,0.71927935,0.7208297
3959,0.71953,0.72092026
3960,0.72026765,0.72192174
3961,0.721201,0.7225564
3962,0.7222664,0.7239957
3963,0.7228886,0.72417194
3964,0.72365224,0.7254508
3965,0.7232805,0.7245658
3966,0.7230877,0.72482044
3967,0.7221667,0.7234901
3968,0.72151804,0.72325593
3969,0.7207023,0.7220118
3970,0.72013426,0.72185075
3971,0.71961844,0.72099376
3972,0.7192879,0.72084534
3973,0.71908975,0.72059304
3974,0.7190127,0.72051096
3975,0.7190536,0.72057605
3976,0.71917933,0.7206362
3977,0.71934414,0.7209514
3978,0.71951324,0.72090054
3979,0.71970093,0.72135466
3980,0.7198525,0.72122264
3981,0.72006214,0.7217163
3982,0.72020453,0.7215771
3983,0.7203941,0.7220633
3984,0.72052205,0.72185916
3985,0.7208358,0.72258294
3986,0.72100735,0.72231627
3987,0.7215473,0.7233015
3988,0.72190833,0.723238
3989,0.7228857,0.7246613
3990,0.7235387,0.7248006
3991,0.72480845,0.72661847
3992,0.7254258,0.7266752
3993,0.7268474,0.72863334
3994,0.72715837,0.72838974
3995,0.7284959,0.7303478
3996,0.72732943,0.7285545
3997,0.72693765,0.72873485
3998,0.72492397,0.7261674
3999,0.72349524,0.72531515
4000,0.7214305,0.72272736
4001,0.7201213,0.72185284
4002,0.71913326,0.7205107
4003,0.7186552,0.7202149
4004,0.7185554,0.7201092
4005,0.71871495,0.72015476
4006,0.7190781,0.7207349
4007,0.71950424,0.7208736
4008,0.7199977,0.7216918
4009,0.7204122,0.7217547
4010,0.7210715,0.7228372
4011,0.7214028,0.72269535
4012,0.7220184,0.7238023
4013,0.7220697,0.72338367
4014,0.7225084,0.724281
4015,0.72233987,0.7236314
4016,0.7224837,0.7242941
4017,0.721894,0.72318655
4018,0.72173506,0.72352296
4019,0.7210569,0.7223934
4020,0.72072285,0.7224664
4021,0.72012866,0.72148556
4022,0.7196904,0.72139764
4023,0.7192632,0.72063136
4024,0.7189425,0.72062105
4025,0.71863115,0.7200375
4026,0.71841633,0.72
4027,0.71827877,0.7197374
4028,0.71819276,0.71975106
4029,0.71814024,0.7196315
4030,0.7181193,0.71961284
4031,0.7181239,0.7196782
4032,0.7181395,0.7196105
4033,0.71818036,0.71974176
4034,0.71826094,0.7197316
4035,0.718406,0.72002155
4036,0.71862066,0.7200383
4037,0.7190062,0.7206882
4038,0.71951324,0.7208705
4039,0.7204054,0.72216445
4040,0.7214801,0.72280604
4041,0.72374415,0.72555214
4042,0.72598183,0.727245
4043,0.73044163,0.7322904
4044,0.7327772,0.73402184
4045,0.737286,0.7391233
4046,0.7358207,0.7371295
4047,0.73533314,0.7371103
4048,0.72974396,0.7309906
4049,0.7260642,0.727987
4050,0.72132015,0.7225604
4051,0.7187204,0.7204163
4052,0.71782506,0.719363
4053,0.71835613,0.7197267
4054,0.7198354,0.72160804
4055,0.7213526,0.7226744
4056,0.72311777,0.7249127
4057,0.7235622,0.72483605
4058,0.72387505,0.7257366
4059,0.72232985,0.723601
4060,0.7210212,0.7227935
4061,0.7193769,0.7207422
4062,0.71836007,0.72004676
4063,0.71781206,0.71920925
4064,0.71766144,0.71925306
4065,0.71777815,0.71936154
4066,0.71805876,0.7194366
4067,0.7183834,0.7201133
4068,0.71854764,0.71991
4069,0.7186851,0.7203479
4070,0.71867526,0.72009516
4071,0.718589,0.72024226
4072,0.7184068,0.71978915
4073,0.7182146,0.7199241
4074,0.7179814,0.7193615
4075,0.7177708,0.7194112
4076,0.7176005,0.7190767
4077,0.7174791,0.7190301
4078,0.7173987,0.7189317
4079,0.71737856,0.7188968
4080,0.71740717,0.71894985
4081,0.7174567,0.7189594
4082,0.7175236,0.7191064
4083,0.7176119,0.71904874
4084,0.71777135,0.71943974
4085,0.7180402,0.71940184
4086,0.7184306,0.7201448
4087,0.7187749,0.72017634
4088,0.719369,0.72105265
4089,0.71994764,0.72131056
4090,0.7210726,0.72290915
4091,0.7220171,0.7232609
4092,0.72406214,0.7259627
4093,0.7251659,0.72642523
4094,0.7279217,0.7297582
4095,0.72886693,0.7301446
4096,0.7312294,0.7330985
4097,0.72952294,0.73079556
4098,0.7288912,0.730745
4099,0.7254086,0.7266751
4100,0.72298723,0.72485334
4101,0.71986324,0.7211712
4102,0.71810466,0.7198414
4103,0.71713656,0.7186033
4104,0.7170609,0.71856225
4105,0.71760947,0.719296
4106,0.7185298,0.7198752
4107,0.7197882,0.72162324
4108,0.72055143,0.7218577
4109,0.7215739,0.72338957
4110,0.7217152,0.7230239
4111,0.7220237,0.7238541
4112,0.72121257,0.7225008
4113,0.72069985,0.7225347
4114,0.7195529,0.72087425
4115,0.7187997,0.72055733
4116,0.71797025,0.71935415
4117,0.71740514,0.7190731
4118,0.7170179,0.71845627
4119,0.716806,0.718421
4120,0.7167374,0.71826315
4121,0.7167808,0.7182963
4122,0.7169017,0.7185412
4123,0.7170445,0.7184556
4124,0.7172065,0.7188968
4125,0.7173618,0.71876454
4126,0.7175922,0.7192736
4127,0.71780676,0.7192086
4128,0.71812785,0.7198457
4129,0.718313,0.71968466
4130,0.7187565,0.72054017
4131,0.71896845,0.7203029
4132,0.71961904,0.7214475
4133,0.71990454,0.7212238
4134,0.7206799,0.7224984
4135,0.7210065,0.7223225
4136,0.72198373,0.72383374
4137,0.7220879,0.72337633
4138,0.7230099,0.7248765
4139,0.722712,0.7239949
4140,0.72324276,0.7251039
4141,0.7224422,0.7237269
4142,0.7224015,0.7242625
4143,0.7211531,0.72245336
4144,0.7205421,0.7223661
4145,0.71940655,0.7207336
4146,0.71875304,0.72056365
4147,0.71790206,0.71924585
4148,0.7174194,0.7191773
4149,0.7169376,0.71833175
4150,0.71661246,0.7182584
4151,0.71638155,0.7178811
4152,0.71625215,0.7178334
4153,0.71619266,0.71773016
4154,0.7161812,0.71773577
4155,0.7162073,0.717785
4156,0.7162795,0.7177608
4157,0.71641535,0.7180856
4158,0.71660084,0.71800816
4159,0.716861,0.7185602
4160,0.7171459,0.71857095
4161,0.7176486,0.71936184
4162,0.7182249,0.71960527
4163,0.71936005,0.72118163
4164,0.7204577,0.72175145
4165,0.7226301,0.72452617
4166,0.72412133,0.7254001
4167,0.7273585,0.72924864
